alpha_h,omega_h,delta_h,average_velocity,average_energy,success
0.2617993877991494,3.141592653589793,1.1344640137963142,0.13213853724542635,-0.787155,False
0.1745329251994329,3.3161255787892263,0.5235987755982988,0.5722548542499715,0.678362,True
0.7853981633974483,3.5779249665883754,1.0471975511965976,0.2470377761025714,-1.61497,False
0.4363323129985824,3.228859116189509,0.6108652381980153,0.5679116639917126,4.11894,True
0.7853981633974483,2.792526803190927,0.8726646259971648,0.25351339956744623,2.78009,True
0.4363323129985824,3.490658503988659,0.6108652381980153,0.6219540083139775,5.12726,True
0.6981317007977318,2.6179938779914944,1.3962634015954636,0.11509128863507556,0.138452,False
0.3490658503988659,1.9198621771937625,0.8726646259971648,0.2011274137615091,0.177098,True
0.5235987755982988,3.665191429188092,1.0471975511965976,0.1539464294617546,-2.30067,False
1.0471975511965976,3.4033920413889422,1.5707963267948966,0.15715548883574373,2.83984,False
0.1745329251994329,1.5707963267948966,0.7853981633974483,0.08510301971485838,-0.942876,False
1.0471975511965976,2.181661564992912,1.2217304763960306,0.16689466997178,1.8347,False
0.5235987755982988,2.705260340591211,1.3089969389957472,0.18597404815291887,0.579381,True
0.3490658503988659,3.3161255787892263,1.2217304763960306,0.132044576936145,-0.481643,False
0.9599310885968813,3.0543261909900763,1.1344640137963142,0.22228863424773532,2.29614,False
1.0471975511965976,2.705260340591211,1.2217304763960306,0.20924255343398682,2.34105,False
0.4363323129985824,3.4033920413889422,0.6981317007977318,0.47655823376243395,2.67603,True
1.2217304763960306,3.3161255787892263,1.4835298641951802,0.15073831484285566,4.4995,False
0.7853981633974483,2.356194490192345,1.3089969389957472,0.1619464623852119,1.00238,True
0.3490658503988659,3.0543261909900763,1.1344640137963142,0.15572858025419756,-1.33784,False
0.2617993877991494,1.4835298641951802,0.8726646259971648,0.1489608559321401,0.0228717,False
0.6981317007977318,3.0543261909900763,1.3089969389957472,0.21432314737160146,1.42124,True
0.7853981633974483,2.9670597283903604,1.3962634015954636,0.13114669323378172,0.708206,False
0.0872664625997164,3.4033920413889422,0.6108652381980153,0.14632145553110415,-1.37933,False
0.7853981633974483,2.007128639793479,0.8726646259971648,0.18927591725660603,1.2976,True
0.6108652381980153,2.9670597283903604,1.0471975511965976,0.21399300774182714,-1.70871,False
0.7853981633974483,3.665191429188092,1.3089969389957472,0.2563628057501372,2.81722,True
0.5235987755982988,0.9599310885968813,0.6108652381980153,0.16151328003038107,0.548521,True
0.3490658503988659,3.141592653589793,0.9599310885968813,0.15380266337042653,-2.69572,False
0.1745329251994329,2.5307274153917776,0.5235987755982988,0.4479449205386025,0.271521,True
0.3490658503988659,2.792526803190927,0.9599310885968813,0.15626422137845136,-1.80275,False
0.7853981633974483,3.228859116189509,1.2217304763960306,0.2614228643830805,2.499,True
0.6981317007977318,2.181661564992912,0.9599310885968813,0.20229877627961995,0.763618,True
0.0872664625997164,3.490658503988659,0.6108652381980153,0.14300603755669672,-1.97796,False
0.3490658503988659,3.490658503988659,0.6981317007977318,0.4431807367373677,1.38886,True
0.6981317007977318,3.5779249665883754,1.4835298641951802,0.19331540115616266,1.46202,True
0.4363323129985824,2.0943951023931957,1.1344640137963142,0.1806645056280745,0.267244,True
0.8726646259971648,2.007128639793479,1.3089969389957472,0.0996993944753733,0.8031,False
0.3490658503988659,1.3089969389957472,0.8726646259971648,0.14252631133409713,0.0899853,False
0.7853981633974483,2.356194490192345,1.1344640137963142,0.18546097751021626,-0.463143,False
0.6108652381980153,2.0943951023931957,1.0471975511965976,0.16523886828006112,-0.961663,False
0.5235987755982988,2.6179938779914944,0.8726646259971648,0.2741119112371537,0.972074,True
0.7853981633974483,2.007128639793479,1.0471975511965976,0.16703354624573896,-0.620674,False
0.4363323129985824,1.2217304763960306,0.8726646259971648,0.10496037254583945,-0.650189,False
0.6108652381980153,1.5707963267948966,0.8726646259971648,0.16783535959540286,0.466798,True
0.7853981633974483,1.832595714594046,0.9599310885968813,0.16495575128207976,0.735822,True
0.6981317007977318,3.3161255787892263,0.6981317007977318,0.21303004454247054,10.4659,False
0.1745329251994329,2.007128639793479,0.6981317007977318,0.24112023446660033,0.0328925,True
0.1745329251994329,1.3089969389957472,0.4363323129985824,0.23187760706744892,-2.58675,False
0.6981317007977318,3.490658503988659,1.4835298641951802,0.18880813752859546,1.38173,True
1.2217304763960306,3.228859116189509,1.3962634015954636,0.1628884787451737,4.86819,True
0.8726646259971648,3.0543261909900763,1.3089969389957472,0.20684834871309518,2.37917,True
0.5235987755982988,3.0543261909900763,0.9599310885968813,0.18009253180201534,-0.665306,False
0.6981317007977318,2.007128639793479,0.7853981633974483,0.22236693615340403,1.50735,True
1.1344640137963142,3.141592653589793,1.3962634015954636,0.1660095892373395,3.89133,True
1.0471975511965976,3.3161255787892263,1.3089969389957472,0.21116340839915243,4.31863,True
0.1745329251994329,1.3089969389957472,0.5235987755982988,0.18854332999880777,-1.95327,False
0.1745329251994329,3.490658503988659,1.0471975511965976,0.09938433742693327,-0.669892,False
0.6981317007977318,2.356194490192345,0.7853981633974483,0.2594727922930203,2.16326,True
1.0471975511965976,2.9670597283903604,1.4835298641951802,0.14680825671497158,2.41914,False
0.8726646259971648,1.832595714594046,1.2217304763960306,0.14237537678132023,0.958002,False
0.6108652381980153,3.4033920413889422,0.9599310885968813,0.1619476841467762,0.205684,False
0.2617993877991494,3.665191429188092,0.8726646259971648,0.23519435759709145,-4.58308,False
0.6981317007977318,1.5707963267948966,0.6981317007977318,0.19076476679559998,1.41131,True
0.6108652381980153,2.792526803190927,0.7853981633974483,0.32290894604581,2.40179,True
0.6108652381980153,1.4835298641951802,0.6981317007977318,0.19273362732923263,0.880286,True
0.4363323129985824,2.5307274153917776,0.6981317007977318,0.3498953250662589,1.29393,True
0.2617993877991494,2.356194490192345,0.8726646259971648,0.12950209649108513,-1.69225,False
0.8726646259971648,2.6179938779914944,0.9599310885968813,0.21316274232427038,1.00318,False
0.6108652381980153,2.705260340591211,1.2217304763960306,0.21232321534865148,0.967585,True
0.3490658503988659,2.9670597283903604,0.9599310885968813,0.15492635660547896,-2.33505,False
0.8726646259971648,2.2689280275926285,0.9599310885968813,0.18413829902302625,0.516977,False
0.2617993877991494,2.6179938779914944,1.0471975511965976,0.12103217143183573,-0.843141,False
0.7853981633974483,2.5307274153917776,0.7853981633974483,0.258389209940556,3.27021,True
1.3089969389957472,3.4033920413889422,1.4835298641951802,0.14536065416897695,5.60299,False
0.7853981633974483,3.5779249665883754,0.8726646259971648,0.3259849932661722,5.23441,True
0.3490658503988659,3.0543261909900763,0.9599310885968813,0.1553792077129143,-2.77183,False
0.5235987755982988,2.6179938779914944,0.7853981633974483,0.31052936795787073,1.51138,True
0.3490658503988659,1.9198621771937625,1.0471975511965976,0.16930711178620142,0.100413,True
0.8726646259971648,3.3161255787892263,1.2217304763960306,0.2656372340942105,3.38042,True
0.4363323129985824,3.141592653589793,0.7853981633974483,0.38165709461383723,1.58122,True
0.5235987755982988,1.832595714594046,0.9599310885968813,0.18560134069367337,0.278664,True
0.6981317007977318,1.7453292519943295,1.1344640137963142,0.14119751043178802,-0.616137,False
0.4363323129985824,3.665191429188092,0.9599310885968813,0.15126748892666697,-3.28553,False
0.6981317007977318,1.3962634015954636,0.6981317007977318,0.16940082766724215,1.09869,True
0.6108652381980153,3.665191429188092,1.1344640137963142,0.3309971443948441,1.96299,True
0.4363323129985824,2.2689280275926285,0.6108652381980153,0.41566148726599167,2.35645,True
0.2617993877991494,3.0543261909900763,0.6981317007977318,0.08365293849559864,-3.70387,False
0.6108652381980153,2.007128639793479,1.0471975511965976,0.16016698268377555,-0.661721,False
0.6108652381980153,3.228859116189509,0.8726646259971648,0.33135752758677545,2.23206,True
0.6981317007977318,2.0943951023931957,0.6981317007977318,0.25499958013589363,2.69184,True
0.6981317007977318,1.4835298641951802,0.9599310885968813,0.14623832758332792,0.388905,False
1.1344640137963142,3.490658503988659,1.4835298641951802,0.1681985918519303,4.20593,True
0.6108652381980153,3.3161255787892263,1.3089969389957472,0.23393866815480127,1.26202,True
1.1344640137963142,2.443460952792061,1.3089969389957472,0.14718629930142518,2.71987,False
0.9599310885968813,2.443460952792061,1.1344640137963142,0.19289169109722645,1.81031,False
0.6981317007977318,1.6580627893946132,0.7853981633974483,0.18510477930310498,1.01512,True
1.2217304763960306,3.0543261909900763,1.3089969389957472,0.17947340554042027,4.76775,False
0.0872664625997164,2.5307274153917776,0.4363323129985824,0.12770140867487056,-1.29195,False
0.1745329251994329,2.007128639793479,0.8726646259971648,0.09138527274983747,-0.841041,False
0.4363323129985824,1.7453292519943295,0.7853981633974483,0.143541833519536,-1.53518,False
0.6981317007977318,2.181661564992912,1.3089969389957472,0.10609400701343986,1.03633,False
0.5235987755982988,2.181661564992912,0.6981317007977318,0.295186828869134,1.38495,True
0.4363323129985824,3.5779249665883754,1.3089969389957472,0.14202984826819243,-0.392816,False
0.7853981633974483,1.7453292519943295,0.9599310885968813,0.15773079954164793,0.674882,False
0.6108652381980153,3.141592653589793,0.9599310885968813,0.30005595431417603,1.58047,True
0.5235987755982988,3.5779249665883754,1.0471975511965976,0.16095619564194139,-1.93642,False
0.1745329251994329,2.6179938779914944,0.7853981633974483,0.13324245894228498,-1.41941,False
0.2617993877991494,1.4835298641951802,0.6108652381980153,0.17830820393995703,-1.43022,False
1.1344640137963142,3.228859116189509,1.2217304763960306,0.24061617230061472,5.04806,False
0.8726646259971648,3.228859116189509,1.3089969389957472,0.21960716504051087,2.68417,True
0.0872664625997164,1.5707963267948966,0.4363323129985824,0.13468837193209643,-1.05821,False
1.0471975511965976,3.665191429188092,1.2217304763960306,0.28520894148054954,5.80352,False
0.2617993877991494,2.0943951023931957,0.9599310885968813,0.18216124993940427,0.0850892,True
0.4363323129985824,1.5707963267948966,0.7853981633974483,0.12895071120494744,-1.24666,False
0.6981317007977318,2.9670597283903604,1.0471975511965976,0.2276682062964181,-1.16533,False
0.1745329251994329,2.8797932657906435,0.8726646259971648,0.12547036735062975,-1.51932,False
0.7853981633974483,1.6580627893946132,1.0471975511965976,0.14435634224342409,-0.805359,False
1.1344640137963142,3.5779249665883754,1.5707963267948966,0.16136980701525053,3.79797,True
0.5235987755982988,1.5707963267948966,1.0471975511965976,0.12364494373898505,-0.785668,False
0.9599310885968813,2.8797932657906435,1.4835298641951802,0.1479939898436291,1.84022,False
0.6981317007977318,3.141592653589793,1.1344640137963142,0.2191529716903073,1.24035,False
0.4363323129985824,2.007128639793479,0.7853981633974483,0.15593602982179008,-2.22819,False
0.5235987755982988,1.1344640137963142,0.6981317007977318,0.1556233690208833,0.371128,False
0.7853981633974483,2.792526803190927,1.0471975511965976,0.22375010048577965,-0.555582,False
1.1344640137963142,2.5307274153917776,1.3089969389957472,0.15308048405621685,2.93318,False
0.1745329251994329,2.443460952792061,0.8726646259971648,0.11026021184121178,-1.14963,False
0.6108652381980153,2.705260340591211,0.6981317007977318,0.3487121239494512,3.36689,True
0.8726646259971648,1.5707963267948966,0.7853981633974483,0.14801578849057226,1.44494,False
0.0872664625997164,1.832595714594046,0.3490658503988659,0.17872362695404861,-1.34543,False
0.6108652381980153,3.665191429188092,1.0471975511965976,0.19124002524080128,-3.19626,False
0.5235987755982988,1.6580627893946132,0.9599310885968813,0.1690778757307626,0.234558,True
0.2617993877991494,3.665191429188092,1.3089969389957472,0.10339658411366834,-0.347333,False
0.6108652381980153,3.5779249665883754,1.5707963267948966,0.10787465050699616,0.0255082,False
0.4363323129985824,3.0543261909900763,0.8726646259971648,0.3212570726386484,0.900971,True
1.2217304763960306,3.5779249665883754,1.3962634015954636,0.1816358516207914,6.11865,True
0.4363323129985824,3.490658503988659,1.3962634015954636,0.1881560891464977,0.592572,True
0.4363323129985824,2.5307274153917776,1.2217304763960306,0.14008888495683158,-0.576655,False
0.6108652381980153,3.4033920413889422,0.6981317007977318,0.4492447314123357,6.22614,True
0.2617993877991494,3.0543261909900763,0.8726646259971648,0.14168325470141832,-2.31773,False
0.9599310885968813,1.9198621771937625,0.8726646259971648,0.15306569113336724,1.59627,False
0.3490658503988659,2.5307274153917776,0.7853981633974483,0.30236693237075135,0.588012,True
