alpha_h,omega_h,delta_h,average_velocity,average_energy,success
1.3962634015954636,0.08726646259971647,0.17453292519943295,0.0,0,False
0.7853981633974483,2.6179938779914944,0.3490658503988659,0.0,0,False
0.4363323129985824,0.5235987755982988,0.3490658503988659,0.0,0,False
0.6981317007977318,2.1816615649929116,1.1344640137963142,0.20113947882514824,0.936234,True
1.1344640137963142,1.6580627893946132,0.4363323129985824,0.0,0,False
1.1344640137963142,0.8726646259971648,0.7853981633974483,0.0,0,False
0.8726646259971648,3.5779249665883754,0.5235987755982988,0.0,0,False
1.1344640137963142,1.3089969389957472,0.7853981633974483,0.0,0,False
0.08726646259971647,1.8325957145940461,0.5235987755982988,0.17302263787880978,0.00543388,True
0.6981317007977318,0.3490658503988659,0.9599310885968813,0.03723687660664332,0.0260518,False
1.0471975511965976,2.443460952792061,0.0,0.0,0,False
1.2217304763960306,0.17453292519943295,0.08726646259971647,0.0,0,False
0.17453292519943295,0.17453292519943295,1.2217304763960306,0.006060680321333913,0.000222641,False
0.7853981633974483,1.7453292519943295,1.5707963267948966,0.09017894595968089,0.391374,False
0.3490658503988659,2.0943951023931953,1.4835298641951802,0.09284741732531995,0.121254,False
0.08726646259971647,2.356194490192345,1.3962634015954636,0.020349026247642333,0.00975755,False
1.4835298641951802,2.1816615649929116,0.0,0.0,0,False
0.17453292519943295,0.6981317007977318,0.6981317007977318,0.08494188540221903,0.0131159,False
0.6108652381980153,0.5235987755982988,0.9599310885968813,0.056708080567064494,0.0431455,False
0.8726646259971648,1.7453292519943295,1.5707963267948966,0.08919338728255989,0.491191,False
0.6981317007977318,2.356194490192345,1.4835298641951802,0.12979752787707521,0.652071,False
1.4835298641951802,2.0943951023931953,0.6981317007977318,0.0,0,False
0.17453292519943295,3.2288591161895095,0.2617993877991494,0.6691273394222271,-1.82824,False
0.17453292519943295,1.3089969389957472,1.1344640137963142,0.05012325496156472,0.0168148,False
0.5235987755982988,1.0471975511965976,1.5707963267948966,0.05275324060096911,0.0585856,False
1.5707963267948966,2.5307274153917776,0.0,0.0,0,False
1.0471975511965976,1.0471975511965976,0.9599310885968813,0.07987060685325258,0.586042,False
1.2217304763960306,3.6651914291880923,1.3089969389957472,0.2236478738443611,8.17596,True
1.4835298641951802,2.8797932657906435,1.5707963267948966,0.10421759922124836,4.88504,False
0.6981317007977318,2.8797932657906435,0.6108652381980153,0.0,0,False
0.9599310885968813,2.443460952792061,0.9599310885968813,0.0,0,False
1.2217304763960306,0.08726646259971647,0.17453292519943295,0.0,0,False
0.0,2.0943951023931953,0.0,0.0,0,False
1.5707963267948966,2.792526803190927,1.5707963267948966,0.09176208310036098,5.29271,False
1.3962634015954636,1.1344640137963142,0.7853981633974483,0.0,0,False
0.9599310885968813,2.1816615649929116,0.4363323129985824,0.0,0,False
1.4835298641951802,1.6580627893946132,1.3962634015954636,0.07102081095048475,1.92582,False
0.6981317007977318,1.5707963267948966,1.3962634015954636,0.09732299933795313,0.322226,False
1.3089969389957472,2.0943951023931953,0.4363323129985824,0.0,0,False
0.0,3.3161255787892263,0.5235987755982988,0.0,0,False
0.17453292519943295,1.7453292519943295,0.9599310885968813,0.10287209675096298,0.0447754,False
0.9599310885968813,3.5779249665883754,1.5707963267948966,0.17639374867299593,2.7803,True
0.6981317007977318,0.9599310885968813,1.3962634015954636,0.06027960434782527,0.117272,False
1.5707963267948966,3.3161255787892263,1.0471975511965976,0.0,0,False
0.17453292519943295,2.705260340591211,0.08726646259971647,0.0,0,False
0.17453292519943295,2.356194490192345,1.4835298641951802,0.05218370665875211,0.0382822,False
1.4835298641951802,2.2689280275926285,0.4363323129985824,0.0,0,False
1.0471975511965976,0.8726646259971648,0.9599310885968813,0.06889659355594936,0.408995,False
1.5707963267948966,2.9670597283903604,0.7853981633974483,0.0,0,False
0.17453292519943295,0.8726646259971648,1.5707963267948966,0.017375387239933267,0.00480278,False
0.7853981633974483,0.2617993877991494,1.4835298641951802,0.01545634624365895,0.0098014,False
0.17453292519943295,2.8797932657906435,0.08726646259971647,0.0,0,False
0.4363323129985824,3.5779249665883754,0.9599310885968813,0.3521849613667321,1.21329,True
1.4835298641951802,0.3490658503988659,0.0,0.0,0,False
0.08726646259971647,2.1816615649929116,0.7853981633974483,0.09575491577573321,0.0254161,False
1.3962634015954636,1.2217304763960306,1.3089969389957472,0.06270250853521561,1.0705,False
0.2617993877991494,2.6179938779914944,0.3490658503988659,0.0,0,False
0.6981317007977318,2.443460952792061,0.08726646259971647,0.0,0,False
1.3962634015954636,2.356194490192345,1.3089969389957472,0.0,0,False
0.2617993877991494,0.3490658503988659,0.6108652381980153,0.0592593865792834,0.0131428,False
0.5235987755982988,0.6108652381980153,0.6108652381980153,0.1040320667323555,0.202231,False
1.5707963267948966,0.5235987755982988,0.4363323129985824,0.0,0,False
1.0471975511965976,0.17453292519943295,0.7853981633974483,0.0,0,False
1.4835298641951802,1.3089969389957472,0.5235987755982988,0.0,0,False
1.3962634015954636,0.0,1.4835298641951802,1.130028014595882e-05,-4.04965e-08,False
0.7853981633974483,3.141592653589793,0.9599310885968813,0.29002481142616,3.2445,True
0.6981317007977318,2.0943951023931953,0.17453292519943295,0.0,0,False
0.4363323129985824,1.2217304763960306,1.4835298641951802,0.06271813939651652,0.0629033,False
1.1344640137963142,0.4363323129985824,1.0471975511965976,0.0,0,False
0.7853981633974483,1.8325957145940461,1.0471975511965976,0.1715332601738908,0.831818,True
0.7853981633974483,1.3089969389957472,0.7853981633974483,0.14148350212404717,0.813282,True
1.5707963267948966,3.2288591161895095,0.7853981633974483,0.0,0,False
0.9599310885968813,1.0471975511965976,0.17453292519943295,0.0,0,False
0.3490658503988659,0.0,0.0,0.0,0,False
1.3089969389957472,3.5779249665883754,1.1344640137963142,0.0,0,False
1.5707963267948966,3.4033920413889422,0.6981317007977318,0.0,0,False
0.7853981633974483,0.6981317007977318,0.2617993877991494,0.0,0,False
1.3962634015954636,3.141592653589793,0.0,0.0,0,False
0.8726646259971648,0.2617993877991494,1.3962634015954636,0.016440575022006867,0.0138972,False
0.4363323129985824,2.6179938779914944,0.9599310885968813,0.2585085588181162,0.579801,True
1.3962634015954636,1.9198621771937625,1.3962634015954636,0.08889132641304087,2.2651,False
0.2617993877991494,3.4033920413889422,0.0,0.0,0,False
1.0471975511965976,1.2217304763960306,0.17453292519943295,0.0,0,False
0.4363323129985824,0.3490658503988659,0.2617993877991494,0.0,0,False
0.3490658503988659,1.9198621771937625,0.7853981633974483,0.23457413881875883,0.315217,True
0.9599310885968813,1.7453292519943295,0.8726646259971648,0.14751222796426486,1.71315,True
1.0471975511965976,0.7853981633974483,1.3962634015954636,0.04564797153174289,0.185418,False
0.4363323129985824,0.17453292519943295,0.6108652381980153,0.030879415949139767,0.0091239,False
0.5235987755982988,2.356194490192345,1.2217304763960306,0.18585280782006872,0.539817,True
1.1344640137963142,1.7453292519943295,0.7853981633974483,0.0,0,False
0.2617993877991494,1.6580627893946132,0.6108652381980153,0.28658053359294017,0.309341,True
0.2617993877991494,2.8797932657906435,1.4835298641951802,0.10047921417479634,0.131609,False
0.17453292519943295,0.08726646259971647,1.3089969389957472,0.002805659674698184,4.92968e-05,False
0.6108652381980153,0.6108652381980153,0.7853981633974483,0.07645731307943959,0.101675,False
1.3089969389957472,1.7453292519943295,1.3089969389957472,0.09666820644028523,1.92801,False
0.2617993877991494,1.3962634015954636,0.4363323129985824,0.8675983348502657,3.9712,False
1.1344640137963142,1.8325957145940461,0.17453292519943295,0.0,0,False
0.4363323129985824,0.2617993877991494,0.7853981633974483,0.03436800099583288,0.00939189,False
0.5235987755982988,1.4835298641951802,0.3490658503988659,0.0,0,False
0.08726646259971647,1.3089969389957472,0.9599310885968813,0.030241948987312597,0.00700102,False
0.17453292519943295,0.6108652381980153,0.08726646259971647,0.0,0,False
1.1344640137963142,2.8797932657906435,1.2217304763960306,0.21221062601844348,4.89401,True
0.5235987755982988,2.1816615649929116,0.8726646259971648,0.23594064556746755,0.716088,True
1.2217304763960306,0.4363323129985824,1.0471975511965976,0.0,0,False
1.5707963267948966,1.6580627893946132,0.17453292519943295,0.0,0,False
1.3962634015954636,2.705260340591211,0.6108652381980153,0.0,0,False
0.17453292519943295,3.0543261909900763,0.6981317007977318,0.3389212898906553,0.271161,True
0.6108652381980153,2.9670597283903604,1.2217304763960306,0.2429485863480932,1.24235,True
0.5235987755982988,0.3490658503988659,1.1344640137963142,0.030538523244081243,0.0115225,False
1.0471975511965976,2.8797932657906435,0.3490658503988659,0.0,0,False
0.6981317007977318,0.6108652381980153,0.0,0.0,0,False
0.0,2.9670597283903604,1.2217304763960306,0.0,0,False
1.3962634015954636,3.3161255787892263,0.9599310885968813,0.0,0,False
0.7853981633974483,0.8726646259971648,0.7853981633974483,0.09634820776401107,0.366333,False
0.4363323129985824,1.4835298641951802,0.6108652381980153,0.2665459762849918,0.831806,True
0.9599310885968813,2.6179938779914944,0.6981317007977318,0.0,0,False
0.08726646259971647,0.2617993877991494,1.4835298641951802,0.002119367179809874,0.000112467,False
0.9599310885968813,1.3089969389957472,0.5235987755982988,0.0,0,False
0.17453292519943295,3.2288591161895095,0.6981317007977318,0.3572434074826584,0.310163,True
0.9599310885968813,3.141592653589793,0.2617993877991494,0.0,0,False
1.5707963267948966,1.0471975511965976,0.5235987755982988,0.0,0,False
0.0,0.17453292519943295,1.5707963267948966,0.0,0,False
1.3962634015954636,1.6580627893946132,0.08726646259971647,0.0,0,False
0.08726646259971647,0.9599310885968813,0.08726646259971647,0.05878130241280927,-0.706945,False
0.9599310885968813,0.17453292519943295,1.5707963267948966,0.00923227108676865,0.00612679,False
0.8726646259971648,0.6981317007977318,1.3962634015954636,0.043078164510859385,0.0986011,False
0.6108652381980153,3.490658503988659,0.6981317007977318,0.4740866282850773,6.56927,True
1.5707963267948966,3.2288591161895095,1.5707963267948966,0.0,0,False
1.4835298641951802,2.1816615649929116,1.5707963267948966,0.07962870718931456,2.64631,False
0.6108652381980153,1.3962634015954636,0.7853981633974483,0.1691948837126736,0.534235,True
0.0,0.4363323129985824,1.5707963267948966,0.0,0,False
0.6981317007977318,0.17453292519943295,0.5235987755982988,0.0,0,False
0.08726646259971647,3.3161255787892263,0.6108652381980153,0.2342611707331625,0.0531924,True
0.2617993877991494,1.9198621771937625,0.6981317007977318,0.26398064715237723,0.257951,True
1.3089969389957472,2.8797932657906435,0.4363323129985824,0.0,0,False
1.1344640137963142,2.8797932657906435,1.5707963267948966,0.1325698304558725,2.55589,False
1.1344640137963142,0.08726646259971647,0.6108652381980153,0.0,0,False
1.2217304763960306,3.5779249665883754,1.0471975511965976,0.0,0,False
1.4835298641951802,2.356194490192345,1.5707963267948966,0.08568130465575832,3.1387,False
0.08726646259971647,3.4033920413889422,0.5235987755982988,0.29702883103600386,0.0320655,True
0.9599310885968813,3.490658503988659,1.4835298641951802,0.18499905688266133,3.0239,True
0.7853981633974483,1.4835298641951802,1.1344640137963142,0.13685884212832133,0.538508,False
1.0471975511965976,0.2617993877991494,0.08726646259971647,0.0,0,False
1.3089969389957472,3.2288591161895095,0.8726646259971648,0.0,0,False
0.0,0.6981317007977318,0.7853981633974483,0.0,0,False
0.08726646259971647,2.356194490192345,0.2617993877991494,0.3083909179106518,-0.143095,True
0.2617993877991494,0.5235987755982988,0.08726646259971647,0.0,0,False
1.2217304763960306,1.1344640137963142,0.4363323129985824,0.0,0,False
0.9599310885968813,0.0,1.3089969389957472,0.00016381481905268752,-2.25312e-06,False
0.9599310885968813,1.3089969389957472,0.2617993877991494,0.0,0,False
0.08726646259971647,3.490658503988659,1.0471975511965976,0.05879549752893239,0.0391817,False
0.4363323129985824,2.443460952792061,1.3089969389957472,0.15671807764261036,0.344263,True
0.9599310885968813,2.8797932657906435,0.0,0.0,0,False
0.5235987755982988,0.6108652381980153,0.2617993877991494,0.0,0,False
1.3089969389957472,3.141592653589793,0.6981317007977318,0.0,0,False
0.17453292519943295,2.792526803190927,0.8726646259971648,0.20122990148166875,0.144672,True
1.5707963267948966,3.2288591161895095,0.08726646259971647,0.0,0,False
1.0471975511965976,0.3490658503988659,0.6981317007977318,0.0,0,False
0.0,2.356194490192345,0.0,0.0,0,False
1.3089969389957472,0.6981317007977318,0.6981317007977318,0.0,0,False
0.8726646259971648,1.7453292519943295,0.3490658503988659,0.0,0,False
1.3962634015954636,0.8726646259971648,1.3962634015954636,0.03987273478060061,0.433412,False
1.3089969389957472,1.3089969389957472,0.0,0.0,0,False
1.2217304763960306,2.8797932657906435,1.2217304763960306,0.0,0,False
0.17453292519943295,2.0943951023931953,1.3962634015954636,0.0540318879605539,0.0320755,False
0.4363323129985824,2.9670597283903604,0.7853981633974483,0.36031788731089326,1.33112,True
0.6981317007977318,3.141592653589793,1.5707963267948966,0.1593263982586253,1.05053,True
0.6108652381980153,2.9670597283903604,1.1344640137963142,0.27278667838581366,1.34716,True
1.4835298641951802,0.6981317007977318,0.2617993877991494,0.0,0,False
1.0471975511965976,2.007128639793479,0.5235987755982988,0.0,0,False
1.2217304763960306,3.0543261909900763,0.7853981633974483,0.0,0,False
1.1344640137963142,0.7853981633974483,1.0471975511965976,0.0,0,False
1.3089969389957472,3.4033920413889422,0.7853981633974483,0.0,0,False
0.8726646259971648,0.6108652381980153,0.3490658503988659,0.0,0,False
0.6981317007977318,3.141592653589793,0.17453292519943295,0.0,0,False
0.5235987755982988,3.2288591161895095,0.17453292519943295,0.0,0,False
0.0,2.705260340591211,0.17453292519943295,0.0,0,False
0.08726646259971647,2.356194490192345,0.8726646259971648,0.07468070958946411,0.0273913,False
0.4363323129985824,2.1816615649929116,0.8726646259971648,0.23617273339157227,0.489879,True
1.3962634015954636,2.5307274153917776,0.6981317007977318,0.0,0,False
0.8726646259971648,2.2689280275926285,0.8726646259971648,0.20401466727748366,2.46693,True
0.6981317007977318,1.1344640137963142,1.4835298641951802,0.0648539565692403,0.141959,False
0.6981317007977318,2.5307274153917776,0.3490658503988659,0.0,0,False
1.2217304763960306,3.490658503988659,0.4363323129985824,0.0,0,False
1.1344640137963142,2.356194490192345,0.8726646259971648,0.0,0,False
1.3089969389957472,1.0471975511965976,1.3962634015954636,0.05201179868812032,0.551601,False
1.1344640137963142,2.5307274153917776,0.0,0.0,0,False
0.2617993877991494,3.2288591161895095,1.4835298641951802,0.1122695731791738,0.16765,False
1.4835298641951802,0.7853981633974483,1.0471975511965976,0.0,0,False
1.1344640137963142,2.5307274153917776,1.4835298641951802,0.12524765661712736,2.18861,False
1.3089969389957472,3.5779249665883754,0.5235987755982988,0.0,0,False
0.5235987755982988,0.5235987755982988,0.17453292519943295,0.0,0,False
0.08726646259971647,2.6179938779914944,0.3490658503988659,0.3244059400681279,-0.0697009,True
0.5235987755982988,3.2288591161895095,0.6981317007977318,0.45630880261127965,3.82812,True
0.8726646259971648,2.1816615649929116,0.9599310885968813,0.1868321777800369,1.75549,True
1.3089969389957472,0.4363323129985824,0.7853981633974483,0.0,0,False
0.08726646259971647,0.9599310885968813,1.3962634015954636,0.008774730196421405,0.0015135,False
0.2617993877991494,1.9198621771937625,1.3089969389957472,0.08846038147126735,0.0691355,False
0.2617993877991494,0.17453292519943295,1.2217304763960306,0.009358082768426016,0.000559697,False
0.6981317007977318,2.5307274153917776,1.0471975511965976,0.24254488050429876,1.33336,True
1.3089969389957472,3.6651914291880923,0.6981317007977318,0.0,0,False
1.3962634015954636,0.9599310885968813,0.6108652381980153,0.0,0,False
0.3490658503988659,0.08726646259971647,0.6108652381980153,0.015545676723915451,0.00118181,False
1.2217304763960306,2.792526803190927,0.7853981633974483,0.0,0,False
0.4363323129985824,0.08726646259971647,0.7853981633974483,0.010977223603637358,0.00108018,False
0.2617993877991494,0.9599310885968813,0.7853981633974483,0.11490430016649897,0.0431026,False
0.4363323129985824,3.2288591161895095,0.2617993877991494,0.0,0,False
1.3089969389957472,3.2288591161895095,1.2217304763960306,0.0,0,False
1.0471975511965976,0.5235987755982988,1.5707963267948966,0.026486106803255204,0.0624117,False
1.1344640137963142,0.9599310885968813,0.17453292519943295,0.0,0,False
0.5235987755982988,0.2617993877991494,0.5235987755982988,0.0,0,False
0.0,0.2617993877991494,0.9599310885968813,0.0,0,False
0.7853981633974483,1.9198621771937625,1.3962634015954636,0.11782096864105587,0.631119,False
0.8726646259971648,3.4033920413889422,0.6981317007977318,0.0,0,False
0.6108652381980153,1.7453292519943295,1.1344640137963142,0.16023580740672977,0.434441,True
0.17453292519943295,3.6651914291880923,0.17453292519943295,0.0,0,False
0.7853981633974483,3.141592653589793,1.1344640137963142,0.2874369465730783,2.73194,True
0.8726646259971648,2.0943951023931953,1.3962634015954636,0.12649221909603697,0.953123,False
0.9599310885968813,0.17453292519943295,0.6108652381980153,0.0,0,False
0.6981317007977318,1.0471975511965976,0.8726646259971648,0.11243658900687717,0.279095,False
1.5707963267948966,2.1816615649929116,1.3962634015954636,0.0,0,False
1.3962634015954636,3.4033920413889422,1.5707963267948966,0.133429486582554,6.02715,False
1.2217304763960306,2.0943951023931953,0.4363323129985824,0.0,0,False
0.3490658503988659,1.2217304763960306,1.3962634015954636,0.0624777793137335,0.0448856,False
0.4363323129985824,2.007128639793479,0.17453292519943295,0.0,0,False
0.7853981633974483,3.0543261909900763,1.0471975511965976,0.2839313750488043,2.65838,True
0.6108652381980153,0.17453292519943295,0.3490658503988659,0.0,0,False
0.7853981633974483,2.792526803190927,0.3490658503988659,0.0,0,False
0.0,3.0543261909900763,1.2217304763960306,0.0,0,False
0.5235987755982988,1.2217304763960306,0.6981317007977318,0.17541225866249996,0.462237,True
0.9599310885968813,3.3161255787892263,0.8726646259971648,0.0,0,False
0.4363323129985824,2.705260340591211,0.17453292519943295,0.0,0,False
0.4363323129985824,0.6981317007977318,0.08726646259971647,0.0,0,False
0.3490658503988659,2.0943951023931953,0.2617993877991494,0.0,0,False
0.0,2.007128639793479,0.9599310885968813,0.0,0,False
0.8726646259971648,2.705260340591211,0.2617993877991494,0.0,0,False
0.8726646259971648,2.8797932657906435,0.5235987755982988,0.0,0,False
1.5707963267948966,2.007128639793479,1.3962634015954636,0.0,0,False
1.3089969389957472,3.2288591161895095,1.1344640137963142,0.0,0,False
1.5707963267948966,1.2217304763960306,0.5235987755982988,0.0,0,False
1.4835298641951802,0.08726646259971647,0.2617993877991494,0.0,0,False
1.5707963267948966,3.6651914291880923,0.5235987755982988,0.0,0,False
0.08726646259971647,1.2217304763960306,0.5235987755982988,0.11861404601683169,0.00262154,False
0.6981317007977318,3.3161255787892263,0.6108652381980153,0.0,0,False
0.9599310885968813,1.7453292519943295,1.4835298641951802,0.09371332077582467,0.68913,False
0.0,2.9670597283903604,0.3490658503988659,0.0,0,False
1.1344640137963142,1.2217304763960306,0.08726646259971647,0.0,0,False
0.7853981633974483,2.6179938779914944,0.4363323129985824,0.0,0,False
1.3962634015954636,0.2617993877991494,0.17453292519943295,0.0,0,False
0.7853981633974483,2.705260340591211,0.08726646259971647,0.0,0,False
0.17453292519943295,2.5307274153917776,1.5707963267948966,0.04749908484512585,0.0407501,False
1.0471975511965976,1.0471975511965976,0.6981317007977318,0.0,0,False
1.0471975511965976,2.705260340591211,1.1344640137963142,0.2241830086798694,3.94234,True
0.2617993877991494,2.9670597283903604,0.4363323129985824,0.0,0,False
1.0471975511965976,0.0,0.3490658503988659,0.0,0,False
1.3962634015954636,2.2689280275926285,0.2617993877991494,0.0,0,False
0.7853981633974483,0.8726646259971648,1.4835298641951802,0.05011179161385728,0.106011,False
0.3490658503988659,3.2288591161895095,1.2217304763960306,0.21496179176431146,0.432253,True
1.5707963267948966,2.8797932657906435,0.3490658503988659,0.0,0,False
1.3962634015954636,2.0943951023931953,0.6108652381980153,0.0,0,False
0.6108652381980153,0.7853981633974483,0.3490658503988659,0.0,0,False
0.6108652381980153,2.2689280275926285,1.2217304763960306,0.18415387826191879,0.705432,True
1.3962634015954636,1.7453292519943295,1.0471975511965976,0.0,0,False
0.6108652381980153,1.7453292519943295,0.7853981633974483,0.20916350337980555,0.850566,True
1.0471975511965976,2.792526803190927,1.5707963267948966,0.1335828460125164,1.98278,False
0.4363323129985824,1.0471975511965976,0.4363323129985824,0.0,0,False
0.9599310885968813,0.9599310885968813,0.9599310885968813,0.08215929800566495,0.400023,False
0.9599310885968813,0.4363323129985824,1.1344640137963142,0.03996599015377562,-0.131476,False
1.0471975511965976,2.0943951023931953,0.2617993877991494,0.0,0,False
0.17453292519943295,1.3089969389957472,0.2617993877991494,0.31877214329188136,-12.7111,False
1.2217304763960306,2.6179938779914944,1.1344640137963142,0.0,0,False
1.2217304763960306,3.3161255787892263,1.0471975511965976,0.0,0,False
1.5707963267948966,3.490658503988659,0.0,0.0,0,False
0.0,2.007128639793479,1.2217304763960306,0.0,0,False
0.4363323129985824,1.8325957145940461,0.17453292519943295,0.0,0,False
1.0471975511965976,0.5235987755982988,1.4835298641951802,0.028041257756025534,0.0707412,False
0.2617993877991494,2.356194490192345,0.0,0.0,0,False
1.4835298641951802,3.4033920413889422,0.0,0.0,0,False
0.4363323129985824,0.6981317007977318,0.7853981633974483,0.09288222677184793,0.0650002,False
0.4363323129985824,2.007128639793479,1.3089969389957472,0.12843146780874037,0.229737,False
1.0471975511965976,2.6179938779914944,1.2217304763960306,0.1993232439960228,3.26368,True
1.5707963267948966,3.6651914291880923,1.5707963267948966,0.0,0,False
0.8726646259971648,0.7853981633974483,1.0471975511965976,0.07489573974988493,0.163413,False
1.2217304763960306,2.792526803190927,0.5235987755982988,0.0,0,False
1.3089969389957472,1.3089969389957472,0.2617993877991494,0.0,0,False
0.4363323129985824,1.9198621771937625,1.3089969389957472,0.12282646344234377,0.209072,False
0.17453292519943295,0.17453292519943295,0.6981317007977318,0.020612224286089127,0.000797002,False
1.1344640137963142,3.2288591161895095,0.9599310885968813,0.0,0,False
1.0471975511965976,3.5779249665883754,0.8726646259971648,0.0,0,False
1.1344640137963142,2.5307274153917776,1.0471975511965976,0.0,0,False
0.4363323129985824,3.0543261909900763,0.0,0.0,0,False
0.6108652381980153,0.7853981633974483,0.0,0.0,0,False
0.9599310885968813,3.490658503988659,1.1344640137963142,0.3021418616546539,5.53469,True
0.4363323129985824,2.443460952792061,0.7853981633974483,0.29967428669021035,0.861786,True
1.2217304763960306,3.0543261909900763,0.2617993877991494,0.0,0,False
1.3962634015954636,1.3089969389957472,1.0471975511965976,0.0,0,False
0.2617993877991494,0.8726646259971648,1.2217304763960306,0.04553893895170424,0.0153671,False
