alpha_h,omega_h,delta_h,average_velocity,average_energy,success
0.3490658503988659,1.2217304763960306,0.0,0.0,0,False
1.3089969389957472,1.5707963267948966,0.7853981633974483,0.0,0,False
1.1344640137963142,0.2617993877991494,1.4835298641951802,0.013702406553612925,0.0219639,False
0.2617993877991494,2.1816615649929116,0.9599310885968813,0.17797121230417692,0.148425,True
0.7853981633974483,1.2217304763960306,0.3490658503988659,0.0,0,False
1.3962634015954636,2.705260340591211,1.5707963267948966,0.10602691243439329,3.62351,False
1.4835298641951802,1.3089969389957472,1.1344640137963142,0.0,0,False
1.0471975511965976,3.4033920413889422,0.3490658503988659,0.0,0,False
0.8726646259971648,3.0543261909900763,0.2617993877991494,0.0,0,False
0.5235987755982988,1.0471975511965976,1.2217304763960306,0.08105432846125538,0.101719,False
1.3089969389957472,1.0471975511965976,1.5707963267948966,0.04556894352252952,0.41538,False
1.4835298641951802,0.08726646259971647,1.0471975511965976,0.0,0,False
0.0,2.443460952792061,1.1344640137963142,0.0,0,False
0.9599310885968813,0.6981317007977318,1.4835298641951802,0.03888437593451189,0.104185,False
0.4363323129985824,1.3089969389957472,0.7853981633974483,0.16680649737089123,0.225112,True
1.3962634015954636,2.007128639793479,1.1344640137963142,0.0,0,False
0.5235987755982988,1.8325957145940461,0.6981317007977318,0.2611377482083612,1.06564,True
1.3962634015954636,0.08726646259971647,0.7853981633974483,0.0,0,False
0.08726646259971647,2.705260340591211,0.3490658503988659,0.3331711735094373,-0.0727932,True
0.8726646259971648,0.17453292519943295,0.4363323129985824,0.0,0,False
1.3962634015954636,3.4033920413889422,0.5235987755982988,0.0,0,False
0.08726646259971647,2.007128639793479,0.5235987755982988,0.18708865429775523,0.00829012,True
0.6981317007977318,1.9198621771937625,1.2217304763960306,0.15636444809536992,0.664901,True
0.6981317007977318,0.2617993877991494,0.6981317007977318,0.03273674228457391,0.039019,False
0.7853981633974483,1.4835298641951802,0.8726646259971648,0.1478126971491426,0.765484,True
0.6981317007977318,1.2217304763960306,1.4835298641951802,0.06949374990623287,0.165227,False
0.17453292519943295,3.141592653589793,0.8726646259971648,0.22513412970378735,0.188316,True
0.2617993877991494,0.9599310885968813,0.0,0.0,0,False
0.0,0.3490658503988659,1.3962634015954636,0.0,0,False
0.08726646259971647,2.443460952792061,0.8726646259971648,0.07721784175127024,0.0295054,False
1.2217304763960306,1.2217304763960306,1.5707963267948966,0.05573773931536474,0.491058,False
0.9599310885968813,0.4363323129985824,1.3089969389957472,0.028868591441567313,0.0583553,False
0.0,2.5307274153917776,0.5235987755982988,0.0,0,False
0.6108652381980153,0.08726646259971647,0.2617993877991494,0.0,0,False
0.7853981633974483,2.6179938779914944,0.5235987755982988,0.0,0,False
1.4835298641951802,2.6179938779914944,0.2617993877991494,0.0,0,False
0.4363323129985824,0.0,0.3490658503988659,0.0,0,False
0.3490658503988659,2.6179938779914944,0.5235987755982988,0.472365231901317,9.56724,False
1.3962634015954636,0.2617993877991494,0.7853981633974483,0.0,0,False
1.0471975511965976,3.5779249665883754,0.2617993877991494,0.0,0,False
1.3962634015954636,1.4835298641951802,0.8726646259971648,0.0,0,False
1.3089969389957472,1.2217304763960306,1.4835298641951802,0.056218077822645963,0.645197,False
0.6981317007977318,1.8325957145940461,1.0471975511965976,0.1773336358922862,0.635972,True
0.3490658503988659,0.5235987755982988,1.4835298641951802,0.024574504018927044,0.0072835,False
0.17453292519943295,2.356194490192345,0.9599310885968813,0.137287463740421,0.0835442,False
0.3490658503988659,3.6651914291880923,0.17453292519943295,0.0,0,False
0.7853981633974483,0.2617993877991494,0.5235987755982988,0.0,0,False
0.17453292519943295,3.141592653589793,1.2217304763960306,0.10569979186922529,0.089189,False
0.08726646259971647,0.6108652381980153,1.4835298641951802,0.004878867737899877,0.000613277,False
0.08726646259971647,0.08726646259971647,0.3490658503988659,0.020238834276546883,-0.000643049,False
0.7853981633974483,2.2689280275926285,0.3490658503988659,0.0,0,False
0.6108652381980153,0.4363323129985824,0.5235987755982988,0.0,0,False
1.1344640137963142,3.6651914291880923,0.5235987755982988,0.0,0,False
0.0,2.9670597283903604,1.5707963267948966,0.0,0,False
0.6981317007977318,0.17453292519943295,0.08726646259971647,0.0,0,False
0.6108652381980153,2.792526803190927,1.4835298641951802,0.15172506421210735,0.702667,True
1.3089969389957472,2.6179938779914944,0.17453292519943295,0.0,0,False
0.6981317007977318,2.443460952792061,1.3962634015954636,0.15032367447408052,0.812214,True
1.3962634015954636,1.8325957145940461,1.2217304763960306,0.0,0,False
0.0,2.9670597283903604,0.17453292519943295,0.0,0,False
1.3962634015954636,1.1344640137963142,0.5235987755982988,0.0,0,False
1.4835298641951802,2.705260340591211,1.2217304763960306,0.0,0,False
0.6981317007977318,1.6580627893946132,0.5235987755982988,0.0,0,False
0.8726646259971648,1.2217304763960306,0.0,0.0,0,False
0.7853981633974483,0.6981317007977318,1.3089969389957472,0.04853421621878223,0.0949493,False
1.0471975511965976,1.8325957145940461,0.6981317007977318,0.0,0,False
1.3962634015954636,3.0543261909900763,1.2217304763960306,0.0,0,False
0.9599310885968813,1.3962634015954636,0.8726646259971648,0.1201381127100615,1.08968,False
0.17453292519943295,0.08726646259971647,0.0,0.2785574551771767,-0.71347,False
0.5235987755982988,2.0943951023931953,0.7853981633974483,0.2557264194534457,0.887542,True
0.9599310885968813,0.7853981633974483,0.4363323129985824,0.0,0,False
1.3962634015954636,0.4363323129985824,0.9599310885968813,0.0,0,False
0.5235987755982988,1.1344640137963142,0.5235987755982988,0.0,0,False
1.1344640137963142,1.0471975511965976,1.2217304763960306,0.07354287875117073,0.58527,False
0.08726646259971647,1.5707963267948966,0.0,0.09835090828459844,-0.847674,False
1.2217304763960306,0.0,0.4363323129985824,0.0,0,False
0.0,2.1816615649929116,1.0471975511965976,0.0,0,False
1.4835298641951802,1.4835298641951802,0.0,0.0,0,False
1.3962634015954636,0.9599310885968813,1.1344640137963142,0.0,0,False
1.5707963267948966,1.4835298641951802,0.3490658503988659,0.0,0,False
0.6981317007977318,3.3161255787892263,1.3962634015954636,0.20488861884266985,1.56247,True
1.3089969389957472,0.3490658503988659,0.6108652381980153,0.0,0,False
1.3089969389957472,3.5779249665883754,0.2617993877991494,0.0,0,False
0.4363323129985824,1.9198621771937625,1.1344640137963142,0.1618040739946399,0.25478,True
0.5235987755982988,2.0943951023931953,1.1344640137963142,0.18691640553492603,0.452013,True
1.4835298641951802,2.443460952792061,0.08726646259971647,0.0,0,False
1.0471975511965976,3.5779249665883754,1.3089969389957472,0.23802857301338406,5.38026,True
0.08726646259971647,3.490658503988659,0.8726646259971648,0.10751629171319926,0.0616142,False
0.2617993877991494,3.0543261909900763,0.5235987755982988,0.8956555859057538,4.17524,True
0.8726646259971648,0.9599310885968813,0.9599310885968813,0.08874948608812339,0.316299,False
0.6108652381980153,2.0943951023931953,0.6981317007977318,0.2844687184256299,2.00864,True
1.2217304763960306,3.6651914291880923,1.4835298641951802,0.1731133516656561,5.82621,True
0.7853981633974483,1.2217304763960306,0.8726646259971648,0.12338304921821003,0.505509,False
0.7853981633974483,1.8325957145940461,0.7853981633974483,0.19664841259099947,1.66467,True
0.8726646259971648,1.0471975511965976,1.2217304763960306,0.08186727017408367,0.31732,False
1.2217304763960306,1.5707963267948966,1.0471975511965976,0.0,0,False
0.5235987755982988,3.6651914291880923,1.3962634015954636,0.21817600297998094,1.04823,True
0.5235987755982988,1.4835298641951802,0.8726646259971648,0.1662443582242682,0.306227,True
0.6108652381980153,0.8726646259971648,0.17453292519943295,0.0,0,False
1.2217304763960306,0.6108652381980153,0.8726646259971648,0.0,0,False
0.5235987755982988,1.4835298641951802,0.4363323129985824,0.0,0,False
0.5235987755982988,3.3161255787892263,1.4835298641951802,0.17440696446882537,0.737572,True
1.0471975511965976,0.08726646259971647,1.5707963267948966,0.004359721363324409,0.00180437,False
0.8726646259971648,3.4033920413889422,0.6108652381980153,0.0,0,False
0.08726646259971647,2.8797932657906435,0.4363323129985824,0.3078892304225501,-0.0132005,True
1.5707963267948966,3.490658503988659,1.1344640137963142,0.0,0,False
0.08726646259971647,2.2689280275926285,0.7853981633974483,0.09917209262374437,0.02755,False
0.8726646259971648,0.6981317007977318,0.2617993877991494,0.0,0,False
0.6981317007977318,0.8726646259971648,1.1344640137963142,0.08070838402891313,0.138503,False
0.6981317007977318,1.0471975511965976,0.7853981633974483,0.1221227679938427,0.400172,False
0.0,3.490658503988659,0.0,0.0,0,False
0.6108652381980153,1.7453292519943295,1.5707963267948966,0.08872185019183727,0.230678,False
0.6108652381980153,0.7853981633974483,1.4835298641951802,0.04523897503315248,0.0511397,False
0.6981317007977318,2.1816615649929116,0.8726646259971648,0.22234959656172393,1.33523,True
1.2217304763960306,0.6108652381980153,0.6981317007977318,0.0,0,False
1.1344640137963142,3.0543261909900763,1.1344640137963142,0.0,0,False
0.8726646259971648,2.705260340591211,1.2217304763960306,0.21833143627854334,2.272,True
1.2217304763960306,2.356194490192345,0.7853981633974483,0.0,0,False
1.0471975511965976,1.3089969389957472,1.5707963267948966,0.06446721649469278,0.403139,False
1.2217304763960306,1.3962634015954636,1.3089969389957472,0.08169407723614522,1.03943,False
1.2217304763960306,0.8726646259971648,0.9599310885968813,0.0,0,False
1.0471975511965976,0.7853981633974483,0.7853981633974483,0.0,0,False
0.3490658503988659,1.5707963267948966,1.3089969389957472,0.0899783712150195,0.0849702,False
0.4363323129985824,2.8797932657906435,0.8726646259971648,0.3088787447175331,0.930421,True
0.6108652381980153,3.3161255787892263,0.5235987755982988,0.0,0,False
0.2617993877991494,2.2689280275926285,0.0,0.0,0,False
0.6981317007977318,2.356194490192345,0.4363323129985824,0.0,0,False
0.2617993877991494,1.0471975511965976,1.1344640137963142,0.0629253735195431,0.0251164,False
1.2217304763960306,0.7853981633974483,1.3962634015954636,0.041567327504495565,0.260577,False
0.7853981633974483,2.6179938779914944,1.0471975511965976,0.2441507243514605,1.88314,True
0.08726646259971647,2.705260340591211,0.7853981633974483,0.1159391039978012,0.0399751,False
1.3089969389957472,3.6651914291880923,0.4363323129985824,0.0,0,False
1.2217304763960306,2.792526803190927,1.1344640137963142,0.0,0,False
1.0471975511965976,0.3490658503988659,0.2617993877991494,0.0,0,False
0.5235987755982988,2.5307274153917776,0.0,0.0,0,False
0.17453292519943295,3.5779249665883754,0.08726646259971647,0.0,0,False
1.5707963267948966,3.3161255787892263,1.5707963267948966,0.0,0,False
0.5235987755982988,3.6651914291880923,0.8726646259971648,0.3930279880454136,2.43794,True
0.08726646259971647,0.2617993877991494,1.2217304763960306,0.0029406094697289756,0.000111561,False
1.0471975511965976,1.8325957145940461,0.08726646259971647,0.0,0,False
0.2617993877991494,1.6580627893946132,0.8726646259971648,0.1612001747133252,0.0996417,True
1.3089969389957472,3.490658503988659,0.2617993877991494,0.0,0,False
1.3089969389957472,3.6651914291880923,0.17453292519943295,0.0,0,False
0.08726646259971647,2.792526803190927,0.3490658503988659,0.3417876729169051,-0.0752585,True
0.08726646259971647,2.5307274153917776,0.17453292519943295,0.290996802011274,-0.303419,True
0.6108652381980153,0.6981317007977318,0.0,0.0,0,False
1.4835298641951802,0.8726646259971648,0.9599310885968813,0.0,0,False
0.4363323129985824,1.2217304763960306,0.9599310885968813,0.1256500510010113,0.109577,False
0.9599310885968813,1.3962634015954636,0.6981317007977318,0.0,0,False
0.6108652381980153,1.6580627893946132,1.1344640137963142,0.15241829593414133,0.389695,True
1.3962634015954636,0.4363323129985824,1.0471975511965976,0.0,0,False
0.17453292519943295,0.9599310885968813,1.2217304763960306,0.03185509553131592,0.00746744,False
0.5235987755982988,0.6981317007977318,1.0471975511965976,0.06971439576724536,0.0468698,False
0.17453292519943295,3.0543261909900763,1.2217304763960306,0.1026700024819152,0.0842656,False
0.17453292519943295,0.3490658503988659,0.7853981633974483,0.03524013538971961,0.00264474,False
1.0471975511965976,0.9599310885968813,0.9599310885968813,0.07456906474867143,0.496421,False
0.7853981633974483,0.6108652381980153,0.6981317007977318,0.0,0,False
0.9599310885968813,2.356194490192345,0.5235987755982988,0.0,0,False
1.5707963267948966,2.792526803190927,0.3490658503988659,0.0,0,False
0.3490658503988659,0.5235987755982988,1.3962634015954636,0.027201407560497593,0.00818444,False
0.17453292519943295,3.0543261909900763,0.0,0.0,0,False
0.7853981633974483,0.4363323129985824,1.2217304763960306,0.03433795473315267,0.0425562,False
0.6981317007977318,0.3490658503988659,1.0471975511965976,0.035263600662496036,0.0227917,False
0.9599310885968813,3.2288591161895095,0.6108652381980153,0.0,0,False
1.0471975511965976,3.4033920413889422,1.3089969389957472,0.22566966681770298,4.8059,True
0.2617993877991494,0.08726646259971647,1.0471975511965976,0.00612519934692492,0.000177572,False
0.8726646259971648,0.6981317007977318,0.5235987755982988,0.0,0,False
1.1344640137963142,2.2689280275926285,0.5235987755982988,0.0,0,False
0.7853981633974483,2.705260340591211,1.5707963267948966,0.1375680511119036,0.978443,True
0.08726646259971647,2.5307274153917776,0.08726646259971647,0.10477380585319343,-0.835524,False
1.3962634015954636,0.17453292519943295,1.1344640137963142,0.0,0,False
