alpha_h,omega_h,delta_h,average_velocity,average_energy,success
1.4835298641951802,2.6179938779914944,0.0,0.0,0,False
1.2217304763960306,0.6108652381980153,0.6108652381980153,0.0,0,False
0.08726646259971647,0.4363323129985824,0.08726646259971647,0.0,0,False
0.4363323129985824,3.490658503988659,1.3089969389957472,0.22583404791619766,0.733241,True
1.3089969389957472,2.0943951023931953,0.9599310885968813,0.0,0,False
0.7853981633974483,1.7453292519943295,0.3490658503988659,0.0,0,False
0.0,2.356194490192345,1.3089969389957472,0.0,0,False
1.0471975511965976,0.3490658503988659,0.6108652381980153,0.0,0,False
0.6981317007977318,0.9599310885968813,0.3490658503988659,0.0,0,False
1.0471975511965976,2.8797932657906435,0.6981317007977318,0.0,0,False
1.3962634015954636,3.5779249665883754,0.3490658503988659,0.0,0,False
1.3962634015954636,1.6580627893946132,0.6108652381980153,0.0,0,False
1.0471975511965976,2.8797932657906435,1.0471975511965976,0.0,0,False
0.7853981633974483,0.8726646259971648,1.2217304763960306,0.06915229902903605,0.175984,False
1.1344640137963142,3.141592653589793,0.7853981633974483,0.0,0,False
1.0471975511965976,1.5707963267948966,0.9599310885968813,0.10632171210553505,1.23706,False
0.6981317007977318,2.2689280275926285,0.6108652381980153,0.0,0,False
0.3490658503988659,2.007128639793479,1.3962634015954636,0.10065639177254883,0.125479,False
1.3089969389957472,1.7453292519943295,1.5707963267948966,0.07408357543355455,1.21855,False
0.0,3.2288591161895095,0.0,0.0,0,False
1.4835298641951802,2.8797932657906435,0.08726646259971647,0.0,0,False
0.4363323129985824,1.3089969389957472,1.3962634015954636,0.07429597891936626,0.0821247,False
0.5235987755982988,1.2217304763960306,0.0,0.0,0,False
0.08726646259971647,2.705260340591211,1.5707963267948966,0.016231376572147745,0.0117537,False
0.7853981633974483,2.443460952792061,0.2617993877991494,0.0,0,False
0.08726646259971647,3.6651914291880923,0.3490658503988659,0.4270569330213746,-0.0966777,True
0.17453292519943295,3.4033920413889422,0.8726646259971648,0.24313496633981374,0.223413,True
1.5707963267948966,1.0471975511965976,0.4363323129985824,0.0,0,False
1.3962634015954636,0.4363323129985824,1.3089969389957472,0.02220884259410411,0.137685,False
1.1344640137963142,3.5779249665883754,0.9599310885968813,0.0,0,False
0.2617993877991494,1.9198621771937625,0.2617993877991494,0.0,0,False
0.17453292519943295,2.792526803190927,0.5235987755982988,0.5218172220970191,0.527017,True
0.9599310885968813,1.0471975511965976,0.3490658503988659,0.0,0,False
1.0471975511965976,1.7453292519943295,0.08726646259971647,0.0,0,False
1.4835298641951802,0.9599310885968813,0.0,0.0,0,False
0.6981317007977318,0.08726646259971647,0.08726646259971647,0.0,0,False
0.0,0.3490658503988659,0.0,0.0,0,False
1.4835298641951802,2.1816615649929116,0.5235987755982988,0.0,0,False
0.4363323129985824,3.4033920413889422,0.9599310885968813,0.33526206897902305,1.06807,True
1.5707963267948966,2.705260340591211,0.6108652381980153,0.0,0,False
1.3962634015954636,0.7853981633974483,1.2217304763960306,0.04382915910970986,0.458285,False
0.3490658503988659,0.6108652381980153,0.6981317007977318,0.0920059970593752,0.0476039,False
0.08726646259971647,0.0,0.2617993877991494,0.6122083031652054,-9.62145,False
0.4363323129985824,0.7853981633974483,1.3089969389957472,0.05041361531445451,0.0336389,False
0.6981317007977318,0.6981317007977318,1.3089969389957472,0.0489182480876672,0.0733924,False
0.0,2.0943951023931953,0.5235987755982988,0.0,0,False
0.17453292519943295,2.443460952792061,0.5235987755982988,0.4644428115344809,0.391545,True
1.4835298641951802,1.5707963267948966,1.5707963267948966,0.0584014459806186,1.31169,False
0.9599310885968813,1.9198621771937625,0.17453292519943295,0.0,0,False
1.1344640137963142,1.2217304763960306,1.4835298641951802,0.062222499364898466,0.468496,False
0.0,0.8726646259971648,0.17453292519943295,0.0,0,False
0.4363323129985824,1.3962634015954636,0.6108652381980153,0.25063426593180543,0.738481,True
1.3089969389957472,3.490658503988659,0.3490658503988659,0.0,0,False
1.3089969389957472,3.490658503988659,1.5707963267948966,0.14602324647189505,5.43495,True
0.17453292519943295,0.9599310885968813,1.5707963267948966,0.019028383331458502,0.00578279,False
1.5707963267948966,2.6179938779914944,1.0471975511965976,0.0,0,False
0.4363323129985824,3.4033920413889422,1.2217304763960306,0.2552351755649374,0.784303,True
1.1344640137963142,2.792526803190927,0.8726646259971648,0.0,0,False
0.9599310885968813,1.7453292519943295,0.08726646259971647,0.0,0,False
1.5707963267948966,1.7453292519943295,0.17453292519943295,0.0,0,False
1.2217304763960306,3.0543261909900763,1.2217304763960306,0.0,0,False
1.0471975511965976,3.141592653589793,0.9599310885968813,0.0,0,False
0.5235987755982988,3.141592653589793,0.4363323129985824,0.0,0,False
1.5707963267948966,2.9670597283903604,0.5235987755982988,0.0,0,False
0.3490658503988659,2.9670597283903604,0.5235987755982988,0.0,0,False
0.0,1.3089969389957472,1.5707963267948966,0.0,0,False
0.08726646259971647,1.6580627893946132,0.9599310885968813,0.038032918188160514,0.0112139,False
0.6108652381980153,0.0,0.7853981633974483,2.0388612827562116e-06,-1.18072e-10,False
0.6981317007977318,2.443460952792061,0.3490658503988659,0.0,0,False
0.08726646259971647,2.007128639793479,1.0471975511965976,0.03333193408784211,0.0126213,False
0.08726646259971647,2.8797932657906435,1.5707963267948966,0.017212849282448615,0.013386,False
1.5707963267948966,2.443460952792061,0.8726646259971648,0.0,0,False
1.4835298641951802,1.3089969389957472,0.9599310885968813,0.0,0,False
1.3089969389957472,3.5779249665883754,1.3089969389957472,0.0,0,False
0.17453292519943295,2.443460952792061,0.2617993877991494,0.7531968328840792,-0.871034,False
0.7853981633974483,3.0543261909900763,0.6981317007977318,0.0,0,False
1.3962634015954636,2.792526803190927,0.3490658503988659,0.0,0,False
1.5707963267948966,3.5779249665883754,1.0471975511965976,0.0,0,False
0.2617993877991494,3.6651914291880923,0.2617993877991494,0.0,0,False
1.2217304763960306,3.6651914291880923,1.3962634015954636,0.19403282278799677,6.78598,True
0.3490658503988659,1.8325957145940461,0.3490658503988659,0.0,0,False
0.9599310885968813,2.792526803190927,0.7853981633974483,0.0,0,False
1.3089969389957472,3.6651914291880923,0.8726646259971648,0.0,0,False
0.6981317007977318,1.7453292519943295,1.0471975511965976,0.16983195585525618,0.565338,True
0.0,3.4033920413889422,1.0471975511965976,0.0,0,False
1.1344640137963142,0.08726646259971647,1.0471975511965976,0.0,0,False
0.0,1.3089969389957472,1.0471975511965976,0.0,0,False
0.6981317007977318,2.2689280275926285,1.1344640137963142,0.20931081083710615,1.02073,True
0.7853981633974483,1.3089969389957472,0.3490658503988659,0.0,0,False
0.17453292519943295,2.007128639793479,0.08726646259971647,0.0,0,False
1.3089969389957472,1.6580627893946132,0.2617993877991494,0.0,0,False
0.08726646259971647,0.4363323129985824,0.17453292519943295,0.0,0,False
0.0,0.4363323129985824,0.8726646259971648,0.0,0,False
1.3089969389957472,0.4363323129985824,0.0,0.0,0,False
1.3962634015954636,0.3490658503988659,1.3089969389957472,0.017770319968622165,0.0869344,False
0.6981317007977318,3.2288591161895095,0.3490658503988659,0.0,0,False
0.6981317007977318,1.4835298641951802,0.7853981633974483,0.17098538745282996,0.81955,True
1.3962634015954636,1.2217304763960306,1.5707963267948966,0.04967250346000045,0.66761,False
0.2617993877991494,0.2617993877991494,1.0471975511965976,0.01874805102339427,0.0017395,False
0.0,2.9670597283903604,0.8726646259971648,0.0,0,False
0.8726646259971648,0.17453292519943295,1.4835298641951802,0.01016975225152197,0.00562339,False
1.5707963267948966,0.5235987755982988,1.3089969389957472,0.022120267082226218,0.257953,False
0.6981317007977318,2.007128639793479,0.08726646259971647,0.0,0,False
0.9599310885968813,0.2617993877991494,1.0471975511965976,0.0,0,False
1.1344640137963142,1.5707963267948966,1.0471975511965976,0.0,0,False
1.4835298641951802,0.0,1.3089969389957472,0.00025771196069014987,-4.06846e-05,False
0.6108652381980153,0.3490658503988659,0.2617993877991494,0.0,0,False
0.5235987755982988,3.3161255787892263,1.3089969389957472,0.2276499893378029,0.971694,True
0.4363323129985824,0.6981317007977318,0.2617993877991494,0.0,0,False
1.1344640137963142,2.792526803190927,1.1344640137963142,0.0,0,False
1.1344640137963142,1.8325957145940461,0.5235987755982988,0.0,0,False
0.0,0.17453292519943295,1.4835298641951802,0.0,0,False
1.1344640137963142,0.9599310885968813,0.8726646259971648,0.0,0,False
1.2217304763960306,0.6981317007977318,1.3962634015954636,0.0368385590823983,0.20623,False
0.0,3.5779249665883754,0.6981317007977318,0.0,0,False
0.3490658503988659,3.6651914291880923,1.5707963267948966,0.14297364122130046,0.350176,True
0.7853981633974483,1.1344640137963142,0.8726646259971648,0.11482106868523721,0.432168,False
1.3962634015954636,3.2288591161895095,0.6981317007977318,0.0,0,False
1.4835298641951802,2.8797932657906435,0.17453292519943295,0.0,0,False
0.3490658503988659,1.0471975511965976,0.9599310885968813,0.10206597803798466,0.0530001,False
0.6108652381980153,2.8797932657906435,1.1344640137963142,0.26458859688703334,1.26102,True
0.3490658503988659,2.5307274153917776,1.0471975511965976,0.2137893991181373,0.308468,True
1.4835298641951802,3.0543261909900763,1.4835298641951802,0.11830315086567414,6.21688,False
0.7853981633974483,2.9670597283903604,0.3490658503988659,0.0,0,False
0.2617993877991494,2.8797932657906435,0.3490658503988659,0.0,0,False
0.3490658503988659,0.2617993877991494,1.4835298641951802,0.012547710523115653,0.00184057,False
0.5235987755982988,2.6179938779914944,1.0471975511965976,0.2506875837380268,0.766463,True
1.3962634015954636,1.0471975511965976,1.3089969389957472,0.05362515233475916,0.781098,False
0.6108652381980153,3.6651914291880923,0.17453292519943295,0.0,0,False
0.9599310885968813,3.6651914291880923,0.3490658503988659,0.0,0,False
0.8726646259971648,2.007128639793479,1.0471975511965976,0.1775127014215552,1.29144,True
0.0,0.6981317007977318,0.8726646259971648,0.0,0,False
1.1344640137963142,3.0543261909900763,1.3089969389957472,0.19313801563734104,4.55337,True
1.3089969389957472,3.5779249665883754,0.08726646259971647,0.0,0,False
0.4363323129985824,1.0471975511965976,1.0471975511965976,0.0986109593388692,0.0742332,False
0.08726646259971647,0.9599310885968813,0.3490658503988659,0.1210576785429494,-0.0113344,False
1.4835298641951802,2.0943951023931953,0.2617993877991494,0.0,0,False
0.3490658503988659,3.4033920413889422,0.7853981633974483,0.40646832368297287,1.17328,True
0.17453292519943295,2.705260340591211,0.4363323129985824,0.820247647079291,1.35257,True
0.4363323129985824,3.4033920413889422,0.6108652381980153,0.6224265625472972,5.18591,True
0.2617993877991494,1.1344640137963142,1.2217304763960306,0.05941772086778598,0.0258466,False
0.3490658503988659,3.141592653589793,0.6981317007977318,0.4494257330030418,1.41309,True
1.2217304763960306,0.9599310885968813,1.0471975511965976,0.0,0,False
0.6981317007977318,3.6651914291880923,0.4363323129985824,0.0,0,False
0.8726646259971648,2.356194490192345,0.3490658503988659,0.0,0,False
0.8726646259971648,0.9599310885968813,1.3962634015954636,0.05893167189226668,0.188779,False
0.3490658503988659,2.1816615649929116,1.0471975511965976,0.18458249622859663,0.223795,True
0.2617993877991494,2.5307274153917776,1.4835298641951802,0.08878786050945545,0.100538,False
0.9599310885968813,2.9670597283903604,1.2217304763960306,0.23460621529991674,3.45856,True
0.17453292519943295,1.6580627893946132,0.9599310885968813,0.0979476680904983,0.0403163,False
1.1344640137963142,0.08726646259971647,1.5707963267948966,0.004197312090598732,0.0021476,False
1.2217304763960306,1.9198621771937625,0.6981317007977318,0.0,0,False
0.17453292519943295,2.443460952792061,0.17453292519943295,0.0,0,False
0.7853981633974483,2.2689280275926285,0.7853981633974483,0.24070603813527627,2.70108,True
0.3490658503988659,2.356194490192345,1.0471975511965976,0.19918557532067616,0.263762,True
0.6108652381980153,0.9599310885968813,0.2617993877991494,0.0,0,False
0.08726646259971647,0.6981317007977318,0.2617993877991494,0.048326124315638055,-0.397757,False
1.4835298641951802,3.4033920413889422,0.3490658503988659,0.0,0,False
1.3962634015954636,3.2288591161895095,0.0,0.0,0,False
0.9599310885968813,1.2217304763960306,0.8726646259971648,0.10616933033202952,0.814345,False
0.6108652381980153,2.6179938779914944,0.17453292519943295,0.0,0,False
0.6981317007977318,3.3161255787892263,0.9599310885968813,0.32112125117560736,2.78185,True
1.3089969389957472,2.792526803190927,0.8726646259971648,0.0,0,False
0.9599310885968813,3.6651914291880923,0.2617993877991494,0.0,0,False
1.2217304763960306,1.1344640137963142,1.4835298641951802,0.05533969767662823,0.472907,False
1.3962634015954636,0.0,0.08726646259971647,0.0,0,False
0.17453292519943295,3.490658503988659,0.5235987755982988,0.6394362350479811,0.817025,True
1.2217304763960306,2.443460952792061,1.4835298641951802,0.11548352128763928,2.41034,False
0.6108652381980153,1.5707963267948966,0.6981317007977318,0.21462724956385218,1.08312,True
0.3490658503988659,2.1816615649929116,0.6981317007977318,0.31509177831880564,0.618408,True
0.0,2.2689280275926285,0.17453292519943295,0.0,0,False
0.7853981633974483,3.3161255787892263,1.3962634015954636,0.2040879804684259,2.01687,True
0.3490658503988659,0.6108652381980153,0.0,0.0,0,False
1.4835298641951802,2.007128639793479,0.3490658503988659,0.0,0,False
0.4363323129985824,1.8325957145940461,1.5707963267948966,0.08330262461036508,0.128738,False
0.2617993877991494,0.0,0.4363323129985824,0.0,0,False
1.2217304763960306,2.8797932657906435,0.4363323129985824,0.0,0,False
0.8726646259971648,2.0943951023931953,1.3089969389957472,0.14425112548319352,1.13165,True
1.3089969389957472,1.8325957145940461,1.5707963267948966,0.07743110112002602,1.35449,False
0.08726646259971647,0.0,0.8726646259971648,6.747864948789862e-07,-1.21113e-13,False
1.4835298641951802,2.5307274153917776,0.0,0.0,0,False
0.3490658503988659,1.1344640137963142,1.3089969389957472,0.06525985055131497,0.0433571,False
0.17453292519943295,2.705260340591211,1.2217304763960306,0.09068401926900128,0.0647823,False
1.2217304763960306,0.5235987755982988,0.6108652381980153,0.0,0,False
1.5707963267948966,1.9198621771937625,0.9599310885968813,0.0,0,False
0.7853981633974483,3.141592653589793,0.6108652381980153,0.0,0,False
1.2217304763960306,0.2617993877991494,1.3962634015954636,0.014096552536984481,0.0296893,False
0.6981317007977318,1.3089969389957472,0.3490658503988659,0.0,0,False
0.9599310885968813,0.6981317007977318,0.2617993877991494,0.0,0,False
1.2217304763960306,0.7853981633974483,1.3089969389957472,0.04564241800297377,0.321924,False
0.9599310885968813,3.141592653589793,0.7853981633974483,0.0,0,False
0.6108652381980153,2.5307274153917776,0.6981317007977318,0.3426587434277876,3.08345,True
1.1344640137963142,1.0471975511965976,1.1344640137963142,0.08238290184043341,0.322295,False
0.3490658503988659,2.9670597283903604,1.2217304763960306,0.19700388706030186,0.361929,True
0.6981317007977318,0.7853981633974483,0.7853981633974483,0.09270941933434747,0.227749,False
1.5707963267948966,2.443460952792061,0.08726646259971647,0.0,0,False
1.3962634015954636,2.5307274153917776,0.6108652381980153,0.0,0,False
0.6981317007977318,3.0543261909900763,0.17453292519943295,0.0,0,False
0.0,2.9670597283903604,0.9599310885968813,0.0,0,False
1.2217304763960306,1.9198621771937625,0.7853981633974483,0.0,0,False
0.6981317007977318,1.3089969389957472,0.7853981633974483,0.15122229084658798,0.626564,True
0.3490658503988659,0.2617993877991494,1.3089969389957472,0.015123236036954762,0.00221992,False
1.4835298641951802,2.9670597283903604,0.17453292519943295,0.0,0,False
1.2217304763960306,1.2217304763960306,0.0,0.0,0,False
0.9599310885968813,3.3161255787892263,0.08726646259971647,0.0,0,False
0.3490658503988659,2.356194490192345,0.08726646259971647,0.0,0,False
