alpha_h,omega_h,delta_h,average_velocity,average_energy
0.19198621771937624,1.0471975511965976,0.3490658503988659,0.25799607759829163,0.09910687235600389
0.24434609527920612,1.0471975511965976,0.3490658503988659,0.289676413256608,0.20811134549614135
0.296705972839036,1.0471975511965976,0.3490658503988659,0.3230954648007396,0.3656266465855866
0.3490658503988659,1.0471975511965976,0.3490658503988659,0.29460728113653195,0.5438619415274129
0.4014257279586958,1.0471975511965976,0.3490658503988659,0.28303415086717576,0.8228127396757308
0.4537856055185257,1.0471975511965976,0.3490658503988659,0.2758485833978469,1.1129188567244428
0.5061454830783556,1.0471975511965976,0.3490658503988659,0.177990930938721,1.560543771820409
0.5585053606381855,1.0471975511965976,0.3490658503988659,0.08837296752805973,2.843861997293128
0.08726646259971647,1.0471975511965979,0.3490658503988659,0.07303893842111138,0.012410668148880564
0.13962634015954636,1.0471975511965979,0.3490658503988659,0.19215806142349276,0.03695230550751178
0.19198621771937624,1.0471975511965979,0.3490658503988659,0.2579960775982913,0.0991068723556282
0.24434609527920612,1.0471975511965979,0.3490658503988659,0.2896764132566324,0.20811134549801047
0.296705972839036,1.0471975511965979,0.3490658503988659,0.32309546480079304,0.3656266465875765
0.3490658503988659,1.0471975511965979,0.3490658503988659,0.29460728113633905,0.5438619423183251
0.4014257279586958,1.0471975511965979,0.3490658503988659,0.2830341508672161,0.8228127396716569
0.4537856055185257,1.0471975511965979,0.3490658503988659,0.27584858338470386,1.1129188818706708
0.5061454830783556,1.0471975511965979,0.3490658503988659,0.1779909309288279,1.5605437720544881
0.5585053606381855,1.0471975511965979,0.3490658503988659,0.08837296755896397,2.843861996511632
0.08726646259971647,0.9599310885968813,0.3490658503988659,0.06790348197368967,0.010237115027571008
0.13962634015954636,0.9599310885968813,0.3490658503988659,0.17367025540929204,0.030626693254779996
0.19198621771937624,0.9599310885968813,0.3490658503988659,0.23750549427289583,0.08385882802751238
0.24434609527920612,0.9599310885968813,0.3490658503988659,0.2533753710863137,0.16997617696195874
0.296705972839036,0.9599310885968813,0.3490658503988659,0.28619760303705877,0.30244339449431773
0.3490658503988659,0.9599310885968813,0.3490658503988659,0.28341660309581435,0.4671223663857492
0.4014257279586958,0.9599310885968813,0.3490658503988659,0.23136333979453436,0.6648165730495383
0.4537856055185257,0.9599310885968813,0.3490658503988659,0.2399424365448196,0.9325800699154604
0.5061454830783556,0.9599310885968813,0.3490658503988659,0.21450858430364475,1.2708074306254769
0.5585053606381855,0.9599310885968813,0.3490658503988659,0.05148826450222359,2.8514385722618085
0.08726646259971647,0.8726646259971648,0.3490658503988659,0.06260553620586706,0.0082902615975257
0.13962634015954636,0.8726646259971648,0.3490658503988659,0.15518426476581207,0.024868427264943604
0.19198621771937624,0.8726646259971648,0.3490658503988659,0.21642735405312813,0.06967585431220752
0.24434609527920612,0.8726646259971648,0.3490658503988659,0.22117602189963279,0.13661578949059464
0.296705972839036,0.8726646259971648,0.3490658503988659,0.24721939640168442,0.24612946345256007
0.3490658503988659,0.8726646259971648,0.3490658503988659,0.25321846643691415,0.38159587049836585
0.4014257279586958,0.8726646259971648,0.3490658503988659,0.2016315352061074,0.5332356248768817
0.4537856055185257,0.8726646259971648,0.3490658503988659,0.19489288348328376,0.7846075460477501
0.5061454830783556,0.8726646259971648,0.3490658503988659,0.17284348920611772,1.1306565426289203
0.5585053606381855,0.8726646259971648,0.3490658503988659,0.09686206733160613,2.7167047966668454
0.08726646259971647,0.8726646259971648,0.3490658503988659,0.06260553620586706,0.0082902615975257
0.13962634015954636,0.8726646259971648,0.3490658503988659,0.15518426476581207,0.024868427264943604
0.19198621771937624,0.8726646259971648,0.3490658503988659,0.21642735405312813,0.06967585431220752
0.24434609527920612,0.8726646259971648,0.3490658503988659,0.22117602189963279,0.13661578949059464
0.296705972839036,0.8726646259971648,0.3490658503988659,0.24721939640168442,0.24612946345256007
0.3490658503988659,0.8726646259971648,0.3490658503988659,0.25321846643691415,0.38159587049836585
0.4014257279586958,0.8726646259971648,0.3490658503988659,0.2016315352061074,0.5332356248768817
0.4537856055185257,0.8726646259971648,0.3490658503988659,0.19489288348328376,0.7846075460477501
0.5061454830783556,0.8726646259971648,0.3490658503988659,0.17284348920611772,1.1306565426289203
0.5585053606381855,0.8726646259971648,0.3490658503988659,0.09686206733160613,2.7167047966668454
0.08726646259971647,0.7853981633974483,0.3490658503988659,0.057168424790532475,0.006565829136539534
0.13962634015954636,0.7853981633974483,0.3490658503988659,0.13702506199424488,0.01976301693959509
0.19198621771937624,0.7853981633974483,0.3490658503988659,0.19293441359555946,0.056164288520301364
0.24434609527920612,0.7853981633974483,0.3490658503988659,0.19620363951057512,0.10942356722961394
0.296705972839036,0.7853981633974483,0.3490658503988659,0.20673113218544367,0.1940279667170697
0.3490658503988659,0.7853981633974483,0.3490658503988659,0.21869050500801976,0.3065322932582
0.4014257279586958,0.7853981633974483,0.3490658503988659,0.20754198239791427,0.43939736502017834
0.4537856055185257,0.7853981633974483,0.3490658503988659,0.13071929763163298,0.6914820298787021
0.5061454830783556,0.7853981633974483,0.3490658503988659,0.07764453617989492,1.1265937549671798
0.5585053606381855,0.7853981633974483,0.3490658503988659,0.1409592077017608,2.3561821352347794
0.08726646259971647,0.6981317007977318,0.3490658503988659,0.05153329456703927,0.005071610603114921
0.13962634015954636,0.6981317007977318,0.3490658503988659,0.11919055005785711,0.015336747327780148
0.19198621771937624,0.6981317007977318,0.3490658503988659,0.16772010651015742,0.043963746117151994
0.24434609527920612,0.6981317007977318,0.3490658503988659,0.17713201590891012,0.08745989450515514
0.296705972839036,0.6981317007977318,0.3490658503988659,0.16825678421048443,0.1480231513943608
0.3490658503988659,0.6981317007977318,0.3490658503988659,0.18122564868012125,0.23983225775281075
0.4014257279586958,0.6981317007977318,0.3490658503988659,0.17555819634921266,0.3488590619343539
0.4537856055185257,0.6981317007977318,0.3490658503988659,0.14430636788938864,0.5089419935789985
0.5061454830783556,0.6981317007977318,0.3490658503988659,0.026130348520948386,1.0553112701657845
0.08726646259971647,0.7853981633974483,0.3490658503988659,0.057168424790532475,0.006565829136539534
0.13962634015954636,0.7853981633974483,0.3490658503988659,0.13702506199424488,0.01976301693959509
0.19198621771937624,0.7853981633974483,0.3490658503988659,0.19293441359555946,0.056164288520301364
0.24434609527920612,0.7853981633974483,0.3490658503988659,0.19620363951057512,0.10942356722961394
0.296705972839036,0.7853981633974483,0.3490658503988659,0.20673113218544367,0.1940279667170697
0.3490658503988659,0.7853981633974483,0.3490658503988659,0.21869050500801976,0.3065322932582
0.4014257279586958,0.7853981633974483,0.3490658503988659,0.20754198239791427,0.43939736502017834
0.4537856055185257,0.7853981633974483,0.3490658503988659,0.13071929763163298,0.6914820298787021
0.5061454830783556,0.7853981633974483,0.3490658503988659,0.07764453617989492,1.1265937549671798
0.5585053606381855,0.7853981633974483,0.3490658503988659,0.1409592077017608,2.3561821352347794
0.08726646259971647,0.6108652381980153,0.3490658503988659,0.04566538478255639,0.0037955788706846125
0.13962634015954636,0.6108652381980153,0.3490658503988659,0.101820973608687,0.011613856011198005
0.19198621771937624,0.6108652381980153,0.3490658503988659,0.14216497388927896,0.03337071866826942
0.24434609527920612,0.6108652381980153,0.3490658503988659,0.15666221448670326,0.06702068255332685
0.296705972839036,0.6108652381980153,0.3490658503988659,0.13825079352275618,0.1116216961394948
0.3490658503988659,0.6108652381980153,0.3490658503988659,0.141146221600261,0.18235042087213224
0.4014257279586958,0.6108652381980153,0.3490658503988659,0.139394168799513,0.27227772833739866
0.4537856055185257,0.6108652381980153,0.3490658503988659,0.10581922130730313,0.4267308279892275
0.5061454830783556,0.6108652381980153,0.3490658503988659,0.05095647021199511,0.9267353276992021
0.08726646259971647,1.5707963267948961,0.3490658503988659,0.10374584077695849,0.030054001602854943
0.13962634015954636,1.5707963267948961,0.3490658503988659,0.29655046800363477,0.08199259432584521
0.19198621771937624,1.5707963267948961,0.3490658503988659,0.4233590471930135,0.24972068518139362
0.24434609527920612,1.5707963267948961,0.3490658503988659,0.5065671727730858,0.5200623248727796
0.296705972839036,1.5707963267948961,0.3490658503988659,0.5254801486384902,0.9251459639563007
0.3490658503988659,1.5707963267948961,0.3490658503988659,0.5158452344176131,1.4402683486099048
0.4014257279586958,1.5707963267948961,0.3490658503988659,0.48984469091979393,2.1543444900088176
0.4537856055185257,1.5707963267948961,0.3490658503988659,0.41370232929924144,3.0179661866664897
0.5061454830783556,1.5707963267948961,0.3490658503988659,0.3747893498361573,3.9145667484513034
0.5585053606381855,1.5707963267948961,0.3490658503988659,0.253546620782879,4.780920880832069
0.08726646259971647,1.7453292519943293,0.3490658503988659,0.11286410759821063,0.03785174312909816
0.13962634015954636,1.7453292519943293,0.3490658503988659,0.3309576078820348,0.102919694671413
0.19198621771937624,1.7453292519943293,0.3490658503988659,0.4884534817305797,0.31706544702397294
0.24434609527920612,1.7453292519943293,0.3490658503988659,0.5629909838995606,0.6682730432094846
0.296705972839036,1.7453292519943293,0.3490658503988659,0.617983760164929,1.1838971470919066
0.3490658503988659,1.7453292519943293,0.3490658503988659,0.5735290664409521,1.9038427555446555
0.4014257279586958,1.7453292519943293,0.3490658503988659,0.5627404462714702,2.796143499887357
0.4537856055185257,1.7453292519943293,0.3490658503988659,0.4844245377585093,3.958715398559926
0.5061454830783556,1.7453292519943293,0.3490658503988659,0.4244197219895193,5.231996384320597
0.5585053606381855,1.7453292519943293,0.3490658503988659,0.3540278475823725,6.183739639258779
0.08726646259971647,1.5707963267948966,0.3490658503988659,0.10290324287199959,0.030133999503019496
0.13962634015954636,1.5707963267948966,0.3490658503988659,0.2983474577161884,0.08237184056935713
0.19198621771937624,1.5707963267948966,0.3490658503988659,0.4196918476777636,0.24702379078578862
0.24434609527920612,1.5707963267948966,0.3490658503988659,0.5147686781253321,0.525146518860695
0.296705972839036,1.5707963267948966,0.3490658503988659,0.5192290271822928,0.9227033800666553
0.3490658503988659,1.5707963267948966,0.3490658503988659,0.5278345493311889,1.453462185014862
0.4014257279586958,1.5707963267948966,0.3490658503988659,0.4815291180995565,2.1682754941161533
0.4537856055185257,1.5707963267948966,0.3490658503988659,0.44043578286056806,3.002311719617184
0.5061454830783556,1.5707963267948966,0.3490658503988659,0.36773051591539296,4.082409591067889
0.5585053606381855,1.5707963267948966,0.3490658503988659,0.30478515501146997,4.4081128798146985
0.6108652381980153,1.5707963267948966,0.3490658503988659,0.17747884028549957,7.8875324643505085
0.08726646259971647,1.8325957145940457,0.3490658503988659,0.11835147172636912,0.04200918913107901
0.13962634015954636,1.8325957145940457,0.3490658503988659,0.3463293276906276,0.11549127115175281
0.19198621771937624,1.8325957145940457,0.3490658503988659,0.5262418815384241,0.3546255400068078
0.24434609527920612,1.8325957145940457,0.3490658503988659,0.5951242151038983,0.7538474450135799
0.296705972839036,1.8325957145940457,0.3490658503988659,0.6607778903297677,1.3378333386266847
0.3490658503988659,1.8325957145940457,0.3490658503988659,0.626209669372861,2.1326760816933334
0.4014257279586958,1.8325957145940457,0.3490658503988659,0.5931315154484391,3.154392730056923
0.4537856055185257,1.8325957145940457,0.3490658503988659,0.5264063706533791,4.403052467742881
0.5061454830783556,1.8325957145940457,0.3490658503988659,0.39911826195080913,5.7167782119516675
0.5585053606381855,1.8325957145940457,0.3490658503988659,0.38411266349193857,6.673630867886247
0.6108652381980153,1.8325957145940457,0.3490658503988659,0.2792152620550434,10.075335855494998
0.08726646259971647,1.8325957145940461,0.3490658503988659,0.11835147172636615,0.042009189131107606
0.13962634015954636,1.8325957145940461,0.3490658503988659,0.3463293276906335,0.11549127115165442
0.19198621771937624,1.8325957145940461,0.3490658503988659,0.5262418815384514,0.35462554001128205
0.24434609527920612,1.8325957145940461,0.3490658503988659,0.5951242151036952,0.7538474450103311
0.296705972839036,1.8325957145940461,0.3490658503988659,0.660777890329654,1.3378333386906234
0.3490658503988659,1.8325957145940461,0.3490658503988659,0.6262096693729998,2.1326760816778405
0.4014257279586958,1.8325957145940461,0.3490658503988659,0.5931315154533666,3.1543927301072623
0.4537856055185257,1.8325957145940461,0.3490658503988659,0.526406370653643,4.403052467871847
0.5061454830783556,1.8325957145940461,0.3490658503988659,0.3991182619504659,5.716778211998547
0.5585053606381855,1.8325957145940461,0.3490658503988659,0.38411266348891093,6.673630909749581
0.6108652381980153,1.8325957145940461,0.3490658503988659,0.27921526205796426,10.075335855279816
0.08726646259971647,1.658062789394613,0.3490658503988659,0.10806744324398486,0.03386362444579365
0.13962634015954636,1.658062789394613,0.3490658503988659,0.31427314766157927,0.09247348667092281
0.19198621771937624,1.658062789394613,0.3490658503988659,0.4546481623086126,0.2817666372073947
0.24434609527920612,1.658062789394613,0.3490658503988659,0.5392278519481171,0.5893283710875626
0.296705972839036,1.658062789394613,0.3490658503988659,0.5696521709477579,1.0451416346854003
0.3490658503988659,1.658062789394613,0.3490658503988659,0.5434563863613355,1.656281411931188
0.4014257279586958,1.658062789394613,0.3490658503988659,0.5271994671943667,2.4535961396395085
0.4537856055185257,1.658062789394613,0.3490658503988659,0.42917224810228266,3.4779605761392367
0.5061454830783556,1.658062789394613,0.3490658503988659,0.39973243617381504,4.477063665453663
0.5585053606381855,1.658062789394613,0.3490658503988659,0.2776468265836699,5.430434933148673
0.6108652381980153,1.658062789394613,0.3490658503988659,0.21896495740985966,9.151107814904666
0.08726646259971647,2.007128639793479,0.3490658503988659,0.12849107184029204,0.05098413475714669
0.13962634015954636,2.007128639793479,0.3490658503988659,0.38032247716501055,0.14519093261427354
0.19198621771937624,2.007128639793479,0.3490658503988659,0.5973471843642141,0.4345184241524725
0.24434609527920612,2.007128639793479,0.3490658503988659,0.679718582781706,0.9408718922802936
0.296705972839036,2.007128639793479,0.3490658503988659,0.7304669467048388,1.686550822192326
0.3490658503988659,2.007128639793479,0.3490658503988659,0.7226112526183694,2.6349691538079987
0.4014257279586958,2.007128639793479,0.3490658503988659,0.6489195424952204,3.9751277722198624
0.4537856055185257,2.007128639793479,0.3490658503988659,0.5904100452256492,5.591062350153544
0.5061454830783556,2.007128639793479,0.3490658503988659,0.4912549302590405,7.301518732548922
0.5585053606381855,2.007128639793479,0.3490658503988659,0.3865139190383071,8.480916845166659
0.6108652381980153,2.007128639793479,0.3490658503988659,0.30217728081790246,11.031970225563756
0.08726646259971647,1.9198621771937625,0.3490658503988659,0.12356372972030873,0.04637593657399708
0.13962634015954636,1.9198621771937625,0.3490658503988659,0.36282029622355466,0.1296805559718993
0.19198621771937624,1.9198621771937625,0.3490658503988659,0.5622300521365584,0.3927458721058191
0.24434609527920612,1.9198621771937625,0.3490658503988659,0.6352686911949231,0.8479859630758572
0.296705972839036,1.9198621771937625,0.3490658503988659,0.698888277170531,1.5118478054120639
0.3490658503988659,1.9198621771937625,0.3490658503988659,0.6778263096154162,2.3568234684608194
0.4014257279586958,1.9198621771937625,0.3490658503988659,0.6008378365314911,3.614884915332213
0.4537856055185257,1.9198621771937625,0.3490658503988659,0.5583244956135105,4.885743604860062
0.5061454830783556,1.9198621771937625,0.3490658503988659,0.46565595637661594,6.532750892630729
0.5585053606381855,1.9198621771937625,0.3490658503988659,0.3075143600507148,7.963535291251799
0.6108652381980153,1.9198621771937625,0.3490658503988659,0.31368511737055016,11.246852054294926
0.08726646259971647,0.5235987755982988,0.3490658503988659,0.03951067908711078,0.002752551804255255
0.13962634015954636,0.5235987755982988,0.3490658503988659,0.08455454793183682,0.008500968940496189
0.19198621771937624,0.5235987755982988,0.3490658503988659,0.11688373272823682,0.024262790542034892
0.24434609527920612,0.5235987755982988,0.3490658503988659,0.13178431084269193,0.04916720950573928
0.296705972839036,0.5235987755982988,0.3490658503988659,0.12339328249877161,0.08369339235664297
0.3490658503988659,0.5235987755982988,0.3490658503988659,0.09975102568826423,0.13755915938733201
0.4014257279586958,0.5235987755982988,0.3490658503988659,0.09431352220547828,0.21323753427130987
0.4537856055185257,0.5235987755982988,0.3490658503988659,0.04533701789402411,0.3712508266331539
0.5061454830783556,0.5235987755982988,0.3490658503988659,0.09349054322829982,0.7656269813144319
0.08726646259971647,2.0943951023931953,0.3490658503988659,0.1331329752767856,0.0557993370473216
0.13962634015954636,2.0943951023931953,0.3490658503988659,0.39859745760684645,0.16141236116558053
0.19198621771937624,2.0943951023931953,0.3490658503988659,0.6323544880322187,0.4808444542668891
0.24434609527920612,2.0943951023931953,0.3490658503988659,0.7248220005480852,1.0399708088204054
0.296705972839036,2.0943951023931953,0.3490658503988659,0.7653675389754285,1.8730834798140772
0.3490658503988659,2.0943951023931953,0.3490658503988659,0.7677135486424672,2.9802443292543908
0.4014257279586958,2.0943951023931953,0.3490658503988659,0.6962958177763161,4.368910423792181
0.4537856055185257,2.0943951023931953,0.3490658503988659,0.5986350713192751,6.115788553639447
0.5061454830783556,2.0943951023931953,0.3490658503988659,0.5203142618279123,7.800584435833171
0.5585053606381855,2.0943951023931953,0.3490658503988659,0.43393175264237754,9.215239360497348
0.08726646259971647,2.0943951023931953,0.3490658503988659,0.1331329752767856,0.0557993370473216
0.13962634015954636,2.0943951023931953,0.3490658503988659,0.39859745760684645,0.16141236116558053
0.19198621771937624,2.0943951023931953,0.3490658503988659,0.6323544880322187,0.4808444542668891
0.24434609527920612,2.0943951023931953,0.3490658503988659,0.7248220005480852,1.0399708088204054
0.296705972839036,2.0943951023931953,0.3490658503988659,0.7653675389754285,1.8730834798140772
0.3490658503988659,2.0943951023931953,0.3490658503988659,0.7677135486424672,2.9802443292543908
0.4014257279586958,2.0943951023931953,0.3490658503988659,0.6962958177763161,4.368910423792181
0.4537856055185257,2.0943951023931953,0.3490658503988659,0.5986350713192751,6.115788553639447
0.5061454830783556,2.0943951023931953,0.3490658503988659,0.5203142618279123,7.800584435833171
0.5585053606381855,2.0943951023931953,0.3490658503988659,0.43393175264237754,9.215239360497348
0.08726646259971647,2.1816615649929116,0.3490658503988659,0.1387808673060867,0.060986716367338635
0.13962634015954636,2.1816615649929116,0.3490658503988659,0.4166545004138299,0.18197805555550164
0.19198621771937624,2.1816615649929116,0.3490658503988659,0.665168122341585,0.5302082751156612
0.24434609527920612,2.1816615649929116,0.3490658503988659,0.7770536359760013,1.1414764117209975
0.296705972839036,2.1816615649929116,0.3490658503988659,0.7965622559261867,2.0847344000721395
0.3490658503988659,2.1816615649929116,0.3490658503988659,0.8091165550188514,3.3664280272312315
0.4014257279586958,2.1816615649929116,0.3490658503988659,0.7402484642083322,4.794189243309486
0.4537856055185257,2.1816615649929116,0.3490658503988659,0.6383279599206529,6.697272917628652
0.5061454830783556,2.1816615649929116,0.3490658503988659,0.514349015259755,8.696497366585985
0.5585053606381855,2.1816615649929116,0.3490658503988659,0.4641074815628587,10.218936322084636
0.6108652381980153,2.1816615649929116,0.3490658503988659,0.41198925273133924,13.585200762093878
0.08726646259971647,2.1816615649929116,0.3490658503988659,0.1387808673060867,0.060986716367338635
0.13962634015954636,2.1816615649929116,0.3490658503988659,0.4166545004138299,0.18197805555550164
0.19198621771937624,2.1816615649929116,0.3490658503988659,0.665168122341585,0.5302082751156612
0.24434609527920612,2.1816615649929116,0.3490658503988659,0.7770536359760013,1.1414764117209975
0.296705972839036,2.1816615649929116,0.3490658503988659,0.7965622559261867,2.0847344000721395
0.3490658503988659,2.1816615649929116,0.3490658503988659,0.8091165550188514,3.3664280272312315
0.4014257279586958,2.1816615649929116,0.3490658503988659,0.7402484642083322,4.794189243309486
0.4537856055185257,2.1816615649929116,0.3490658503988659,0.6383279599206529,6.697272917628652
0.5061454830783556,2.1816615649929116,0.3490658503988659,0.514349015259755,8.696497366585985
0.5585053606381855,2.1816615649929116,0.3490658503988659,0.4641074815628587,10.218936322084636
0.6108652381980153,2.1816615649929116,0.3490658503988659,0.41198925273133924,13.585200762093878
0.08726646259971647,2.268928027592628,0.3490658503988659,0.14422025129193292,0.0664984316114463
0.13962634015954636,2.268928027592628,0.3490658503988659,0.4358770989771274,0.2037894903357336
0.19198621771937624,2.268928027592628,0.3490658503988659,0.6952336086801519,0.588564979303842
0.24434609527920612,2.268928027592628,0.3490658503988659,0.8288003786828093,1.2571282469786256
0.296705972839036,2.268928027592628,0.3490658503988659,0.8495879699891775,2.2604564830343326
0.3490658503988659,2.268928027592628,0.3490658503988659,0.8235498716749787,3.6772200572165947
0.4014257279586958,2.268928027592628,0.3490658503988659,0.7850597687359278,5.483421033863636
0.4537856055185257,2.268928027592628,0.3490658503988659,0.6766236039726956,7.315043692512208
0.5061454830783556,2.268928027592628,0.3490658503988659,0.5598133660487247,9.46332459177029
0.5585053606381855,2.268928027592628,0.3490658503988659,0.4127957354267822,10.791958923357537
0.6108652381980153,2.268928027592628,0.3490658503988659,0.40060144155845884,12.51520853589835
0.08726646259971647,2.3561944901923444,0.3490658503988659,0.14947123801803805,0.07223702510339343
0.13962634015954636,2.3561944901923444,0.3490658503988659,0.4558099573918856,0.22501715688566337
0.19198621771937624,2.3561944901923444,0.3490658503988659,0.7243839335574409,0.6514985243858942
0.24434609527920612,2.3561944901923444,0.3490658503988659,0.8797767902202049,1.4028798708478474
0.296705972839036,2.3561944901923444,0.3490658503988659,0.9057515447662517,2.459488774506891
0.3490658503988659,2.3561944901923444,0.3490658503988659,0.8643952696938446,3.9968375135754455
0.4014257279586958,2.3561944901923444,0.3490658503988659,0.804349970999206,5.9739597012936905
0.4537856055185257,2.3561944901923444,0.3490658503988659,0.7148799629286926,8.309072769688164
0.5061454830783556,2.3561944901923444,0.3490658503988659,0.5926277946724258,10.372302294315782
0.5585053606381855,2.3561944901923444,0.3490658503988659,0.49336883266781567,11.916785904872372
0.6108652381980153,2.3561944901923444,0.3490658503988659,0.37699917642598085,15.352357489556843
0.08726646259971647,2.4434609527920608,0.3490658503988659,0.15455949490645157,0.07830952354038498
0.13962634015954636,2.4434609527920608,0.3490658503988659,0.47614155650769463,0.24694544774792762
0.19198621771937624,2.4434609527920608,0.3490658503988659,0.7543319845850186,0.7158242119106705
0.24434609527920612,2.4434609527920608,0.3490658503988659,0.9285700924832608,1.5648913408154204
0.296705972839036,2.4434609527920608,0.3490658503988659,0.9623498882227973,2.7198758965091088
0.3490658503988659,2.4434609527920608,0.3490658503988659,0.9188532480221097,4.321584755625384
